abstract_i,abstract_j,cosine_similarity
17,54,0.022793
17,55,0.448469
17,56,0.305902
17,57,0.24549
17,58,0.218866
17,59,0.08166
18,19,0.077182
18,20,0.611004
18,21,0.63135
18,22,0.264262
18,23,0.551111
18,24,0.35966
18,25,0.462297
18,26,-0.003991
18,27,0.284357
18,28,0.32439
18,29,0.516643
18,30,0.346196
18,31,0.324693
18,32,0.591003
18,33,0.317744
18,34,0.362551
18,35,0.403029
18,36,0.330204
18,37,0.737464
18,38,0.109415
18,39,0.342306
18,40,0.248256
18,41,0.592922
18,42,0.405074
18,43,0.641387
18,44,0.461847
18,45,0.639866
18,46,0.578062
18,47,0.390823
18,48,0.418405
18,49,0.590096
18,50,0.672455
18,51,0.504203
18,52,0.340212
18,53,0.329461
18,54,0.143292
18,55,0.522967
18,56,0.464476
18,57,0.369345
18,58,0.349288
18,59,0.090225
19,20,-0.03081
19,21,0.033431
19,22,0.321458
19,23,0.050976
19,24,0.111762
19,25,-0.044332
19,26,-0.061678
19,27,0.031019
19,28,0.160546
19,29,0.031977
19,30,0.117172
19,31,0.09206
19,32,0.042935
19,33,0.087403
19,34,0.00024
19,35,0.101335
19,36,0.085447
19,37,0.068399
19,38,0.03657
19,39,0.010504
19,40,0.133265
19,41,0.007346
19,42,0.085995
19,43,-0.021346
19,44,-0.002758
19,45,0.010758
19,46,-0.018447
19,47,0.096874
19,48,0.112399
19,49,0.016609
19,50,0.04423
19,51,-0.038446
19,52,0.124315
19,53,0.079121
19,54,0.045478
19,55,0.116128
19,56,-0.004215
19,57,-0.002409
19,58,0.119848
19,59,0.929845
20,21,0.324495
20,22,0.152712
20,23,0.204224
20,24,0.323659
20,25,0.506295
20,26,0.00258
20,27,0.115021
20,28,0.195874
20,29,0.471946
20,30,0.162689
20,31,0.256149
20,32,0.303896
20,33,0.204938
20,34,0.259
20,35,0.230083
20,36,0.326536
20,37,0.447937
20,38,-0.006913
20,39,0.215315
20,40,0.127434
20,41,0.391373
20,42,0.347456
20,43,0.297144
20,44,0.400066
20,45,0.318356
20,46,0.321454
20,47,0.331658
20,48,0.353968
20,49,0.483397
20,50,0.40789
20,51,0.286973
20,52,0.220593
20,53,0.183142
20,54,0.054952
20,55,0.438963
20,56,0.432392
20,57,0.270269
20,58,0.236774
20,59,-0.020663
21,22,0.101509
21,23,0.756255
21,24,0.326759
21,25,0.290255
21,26,0.058592
21,27,0.251055
21,28,0.223695
21,29,0.228392
21,30,0.091315
21,31,0.369272
21,32,0.848257
21,33,0.215346
21,34,0.182343
21,35,0.698976
21,36,0.18272
21,37,0.701005
21,38,0.08594
21,39,0.184019
21,40,0.219582
21,41,0.739652
21,42,0.296801
21,43,0.775027
21,44,0.263332
21,45,0.808269
21,46,0.792866
21,47,0.355944
21,48,0.363373
21,49,0.459231
21,50,0.797154
