abstract_i,abstract_j,cosine_similarity
12,16,0.282853
12,17,0.431475
12,18,0.309985
12,19,0.494343
12,20,0.311459
12,21,0.299243
12,22,0.266357
12,23,0.23577
12,24,0.226666
12,25,0.383015
12,26,0.171664
12,27,0.320998
12,28,0.147848
12,29,0.266143
12,30,0.66914
12,31,0.317592
12,32,0.21882
12,33,0.213102
12,34,0.446891
12,35,0.684637
12,36,0.2517
12,37,0.421358
12,38,0.20728
12,39,0.427177
12,40,0.6353
12,41,0.167805
12,42,0.234858
12,43,0.126464
12,44,0.383421
12,45,0.577838
12,46,0.784658
12,47,0.562082
12,48,0.43678
12,49,0.450401
12,50,0.144022
12,51,0.189723
12,52,0.529059
12,53,0.470045
12,54,0.51244
12,55,0.392116
12,56,0.552049
12,57,0.300125
12,58,0.142705
12,59,0.249625
12,60,0.349298
12,61,0.151157
12,62,0.198827
12,63,0.184434
12,64,0.463845
12,65,0.526989
12,66,0.563194
12,67,0.362834
12,68,0.393451
12,69,0.5324
12,70,0.337391
12,71,0.168422
12,72,0.127599
12,73,0.159969
12,74,0.336288
12,75,0.293204
12,76,0.092725
12,77,0.458028
12,78,0.174692
12,79,0.196574
12,80,0.33574
12,81,0.501689
12,82,0.398704
12,83,0.544434
12,84,0.155144
12,85,0.406287
12,86,0.140173
12,87,0.549808
12,88,0.255802
12,89,0.203837
12,90,0.375599
12,91,0.33655
12,92,0.190005
12,93,0.438762
12,94,0.163175
12,95,0.523562
12,96,0.242195
12,97,0.296157
12,98,0.214549
12,99,0.45545
12,100,0.404592
12,101,0.159388
12,102,0.562142
12,103,0.485773
12,104,0.355833
12,105,0.39032
12,106,0.240783
12,107,0.57682
12,108,0.53968
12,109,0.166723
12,110,0.350101
12,111,0.399898
12,112,0.538273
12,113,0.505706
12,114,0.104882
12,115,0.548901
13,14,0.254204
13,15,0.162796
13,16,0.395254
13,17,0.345773
13,18,0.400347
13,19,0.491535
13,20,0.310808
13,21,0.345426
13,22,0.185525
13,23,0.257438
13,24,0.302042
13,25,0.316005
13,26,0.154
13,27,0.331819
13,28,0.208687
13,29,0.325427
13,30,0.478842
13,31,0.180006
13,32,0.181332
13,33,0.298635
13,34,0.447268
13,35,0.479982
13,36,0.254377
13,37,0.272391
13,38,0.167874
13,39,0.199441
13,40,0.436894
13,41,0.140297
13,42,0.179015
13,43,0.126438
13,44,0.475886
13,45,0.388264
13,46,0.485625
13,47,0.41996
13,48,0.451567
13,49,0.495055
13,50,0.19502
13,51,0.267538
13,52,0.325905
13,53,0.387996
13,54,0.490883
13,55,0.378216
13,56,0.31555
13,57,0.216435
13,58,0.193201
13,59,0.265803
13,60,0.308904
13,61,0.154758
13,62,0.288087
13,63,0.089156
13,64,0.386517
13,65,0.361618
13,66,0.247441
13,67,0.469905
13,68,0.327307
13,69,0.563513
13,70,0.227121
13,71,0.265333
13,72,0.168656
13,73,0.255711
13,74,0.216401
13,75,0.290149
13,76,0.106196
13,77,0.476112
13,78,0.200246
13,79,0.155807
13,80,0.450796
13,81,0.453165
13,82,0.421943
13,83,0.285209
13,84,0.264609
13,85,0.438195
13,86,0.196689
13,87,0.41696
13,88,0.289302
13,89,0.292189
13,90,0.33386
13,91,0.325427
13,92,0.140412
13,93,0.590262
13,94,0.237178
13,95,0.502779
13,96,0.167669
13,97,0.270834
13,98,0.229071
13,99,0.231665
13,100,0.487895
13,101,0.153589
13,102,0.358133
13,103,0.388041
13,104,0.408153
13,105,0.451858
13,106,0.338126
13,107,0.393413
13,108,0.518768
13,109,0.18944
13,110,0.272928
13,111,0.360025
13,112,0.308404
13,113,0.461088
13,114,0.230075
13,115,0.333589
14,15,0.393788
14,16,0.154817
14,17,0.567976
14,18,0.454542
14,19,0.268885
14,20,0.190058
14,21,0.370701
14,22,0.177058
14,23,0.254651
14,24,0.621928
14,25,0.572074
14,26,0.183877
14,27,0.52905
14,28,0.535091
14,29,0.224704
14,30,0.372814
14,31,0.420258
14,32,0.428588
14,33,0.355744
14,34,0.240667
14,35,0.321343
14,36,0.178527
