abstract_i,abstract_j,cosine_similarity
12,21,-0.018306
12,22,0.34378
12,23,0.187604
12,24,0.128907
12,25,0.191351
12,26,0.156702
12,27,0.255437
12,28,0.369368
12,29,0.400758
12,30,0.216483
12,31,0.391536
12,32,0.194039
12,33,0.324788
12,34,0.168864
12,35,0.367717
12,36,0.144354
12,37,0.231599
12,38,0.238898
12,39,0.238849
12,40,0.031997
12,41,0.402974
12,42,0.291762
12,43,0.162437
12,44,0.075743
12,45,0.330527
12,46,0.275669
12,47,0.19524
12,48,0.194112
12,49,0.004801
12,50,0.363316
12,51,0.238791
12,52,0.358812
12,53,0.435076
12,54,0.237958
12,55,0.175267
12,56,0.288006
12,57,0.200657
12,58,0.235101
12,59,0.12023
12,60,0.300574
12,61,0.375538
12,62,0.360865
12,63,0.139852
12,64,0.043367
12,65,0.234528
12,66,0.159998
12,67,0.219769
12,68,0.144658
12,69,0.074599
12,70,0.086221
12,71,0.303147
12,72,0.143488
12,73,0.202166
12,74,0.078593
12,75,0.142084
12,76,0.202557
12,77,0.168955
12,78,0.178418
12,79,0.138604
12,80,0.200867
12,81,0.185067
12,82,0.270534
12,83,0.228287
12,84,0.157926
12,85,0.121369
12,86,0.343703
12,87,0.10585
12,88,0.14496
13,14,0.428346
13,15,0.34339
13,16,0.454036
13,17,0.283772
13,18,0.155331
13,19,0.769556
13,20,0.339925
13,21,0.330588
13,22,0.630049
13,23,0.659994
13,24,0.326541
13,25,0.661744
13,26,0.436809
13,27,0.448527
13,28,0.200078
13,29,0.269506
13,30,0.66032
13,31,0.442256
13,32,0.439847
13,33,0.416901
13,34,0.367757
13,35,0.260212
13,36,0.384448
13,37,0.60325
13,38,-0.066064
13,39,0.548934
13,40,0.48745
13,41,0.248941
13,42,0.374505
13,43,0.390079
13,44,0.376573
13,45,0.513594
13,46,0.710484
13,47,0.629879
13,48,0.149163
13,49,-0.00598
13,50,0.26461
13,51,0.683547
13,52,0.408502
13,53,0.432139
13,54,0.361256
13,55,0.555688
13,56,0.088566
