abstract_i,abstract_j,cosine_similarity
5,159,0.536132
5,160,0.622664
5,161,0.38461
5,162,0.409383
5,163,0.519759
5,164,0.419865
5,165,0.351527
5,166,0.570592
5,167,0.685205
5,168,0.432264
5,169,0.531542
5,170,0.545923
5,171,0.023194
5,172,0.447715
5,173,0.395558
5,174,-0.064602
5,175,0.153804
5,176,0.291058
5,177,0.534692
6,7,0.485381
6,8,0.559215
6,9,0.565255
6,10,0.457782
6,11,0.550375
6,12,0.402622
6,13,0.700064
6,14,0.612158
6,15,0.526486
6,16,-0.058028
6,17,0.410394
6,18,0.412771
6,19,0.503623
6,20,0.548444
6,21,0.33062
6,22,0.551988
6,23,0.251377
6,24,0.348202
6,25,0.587197
6,26,0.531776
6,27,0.355843
6,28,0.323527
6,29,0.470722
6,30,-0.051827
6,31,0.386901
6,32,0.567632
6,33,-0.040496
6,34,0.505722
6,35,0.436971
6,36,0.500024
6,37,0.633573
6,38,0.503228
6,39,0.512016
6,40,0.399987
6,41,0.294725
6,42,0.500234
6,43,0.457431
6,44,0.540343
6,45,0.482921
6,46,0.317298
6,47,0.496794
6,48,0.690134
6,49,0.678637
6,50,0.412456
6,51,-0.006911
6,52,0.492893
6,53,0.442334
6,54,0.548081
6,55,0.633129
6,56,0.070206
6,57,0.398029
6,58,0.409458
6,59,0.609279
6,60,0.509119
6,61,0.469115
6,62,0.407422
6,63,0.500188
6,64,0.542958
6,65,0.594418
6,66,0.547851
6,67,0.046515
6,68,0.448482
6,69,0.512528
6,70,0.3413
6,71,0.506143
6,72,0.342079
6,73,0.551152
6,74,0.50201
6,75,0.569013
6,76,0.326121
6,77,0.402741
6,78,0.445646
6,79,0.518162
6,80,0.501257
6,81,0.316806
6,82,0.587866
6,83,0.52311
6,84,0.30866
6,85,0.555806
6,86,0.276666
6,87,0.622359
6,88,0.518943
6,89,0.524775
6,90,0.593325
6,91,0.52333
6,92,0.427689
6,93,0.045231
6,94,0.498465
6,95,0.481184
6,96,-0.019466
6,97,0.469623
6,98,0.240964
6,99,0.584018
6,100,-0.032332
6,101,0.480388
6,102,0.456655
6,103,0.496408
6,104,0.402856
6,105,0.421968
6,106,0.454324
6,107,0.570548
6,108,0.554307
6,109,0.454005
6,110,0.497605
6,111,0.32817
6,112,0.58025
6,113,0.471753
6,114,-0.034483
6,115,0.49178
6,116,0.497919
6,117,0.075192
6,118,0.453458
6,119,0.568121
6,120,0.398598
6,121,0.45325
6,122,0.43649
6,123,0.513819
6,124,0.468015
6,125,0.484294
6,126,0.399723
6,127,0.473071
6,128,0.516095
6,129,0.51334
6,130,0.462018
6,131,0.512347
6,132,0.523162
6,133,0.502593
6,134,0.544845
6,135,0.520487
6,136,0.433287
6,137,0.529873
6,138,0.530761
6,139,0.045916
6,140,0.499067
6,141,0.537787
6,142,0.384738
6,143,0.435018
6,144,0.514902
6,145,0.448818
6,146,0.231161
6,147,0.49647
6,148,0.447825
6,149,0.536061
6,150,0.517982
6,151,0.648142
6,152,0.109729
6,153,0.607521
6,154,0.608437
6,155,0.491485
6,156,0.602589
6,157,0.521275
6,158,0.56004
6,159,0.490648
6,160,0.61357
6,161,0.389907
6,162,0.494161
6,163,0.49363
6,164,0.405909
6,165,0.351074
6,166,0.527542
6,167,0.545189
6,168,0.479371
6,169,0.602446
6,170,0.472509
6,171,0.063611
6,172,0.548393
6,173,0.503366
6,174,-0.004469
6,175,0.139228
6,176,0.296305
6,177,0.642176
7,8,0.490537
7,9,0.407479
7,10,0.320058
7,11,0.477526
7,12,0.450108
7,13,0.410676
7,14,0.448296
7,15,0.608873
7,16,0.036748
7,17,0.507522
7,18,0.493429
7,19,0.52468
7,20,0.475558
7,21,0.378932
7,22,0.463139
7,23,0.30765
7,24,0.299049
7,25,0.358045
7,26,0.442763
7,27,0.46998
7,28,0.455296
7,29,0.335487
7,30,-0.145045
7,31,0.266393
7,32,0.457231
7,33,-0.016076
7,34,0.377518
7,35,0.45317
