abstract_i,abstract_j,cosine_similarity
8,58,0.700063
8,59,0.667434
8,60,0.271246
8,61,0.577732
8,62,0.223999
8,63,0.027062
8,64,0.743726
8,65,0.616041
8,66,0.638136
9,10,0.254962
9,11,0.247209
9,12,-0.015945
9,13,-0.010665
9,14,0.297355
9,15,0.127143
9,16,0.174553
9,17,0.344823
9,18,-0.012489
9,19,-0.083121
9,20,0.320669
9,21,0.38926
9,22,0.206778
9,23,0.329506
9,24,0.318365
9,25,0.323339
9,26,0.287027
9,27,0.260499
9,28,0.347104
9,29,0.317268
9,30,0.25816
9,31,0.352277
9,32,0.289768
9,33,0.308831
9,34,0.287289
9,35,0.312373
9,36,0.263145
9,37,-0.0183
9,38,0.262287
9,39,0.320364
9,40,-0.044043
9,41,0.067911
9,42,0.110808
9,43,0.341988
9,44,0.298746
9,45,0.315092
9,46,0.30524
9,47,0.315832
9,48,0.22425
9,49,0.294135
9,50,0.257543
9,51,-0.075451
9,52,0.334072
9,53,0.376334
9,54,0.287633
9,55,0.417216
9,56,0.088605
9,57,0.276697
9,58,0.233893
9,59,0.324605
9,60,0.202859
9,61,0.36909
9,62,0.627537
9,63,0.00333
9,64,0.311224
9,65,0.225632
9,66,0.352181
10,11,0.489836
10,12,-0.116046
10,13,-0.044082
10,14,0.550288
10,15,0.595751
10,16,0.628864
10,17,0.608155
10,18,-0.084934
10,19,-0.043447
10,20,0.639804
10,21,0.699031
10,22,0.638624
10,23,0.585353
10,24,0.436742
10,25,0.526388
10,26,0.494496
10,27,0.588987
10,28,0.696428
10,29,0.592057
10,30,0.636589
10,31,0.540309
10,32,0.556309
10,33,0.395431
10,34,0.596671
10,35,0.68746
10,36,0.572634
10,37,-0.015094
10,38,0.534824
10,39,0.546695
10,40,-0.043022
10,41,0.035191
10,42,0.615891
10,43,0.56102
10,44,0.533343
10,45,0.637985
10,46,0.655811
10,47,0.69605
10,48,0.664931
10,49,0.643266
10,50,0.705925
10,51,-0.134257
10,52,0.524472
10,53,0.488194
10,54,0.498582
10,55,0.49
10,56,-0.026332
10,57,0.596656
10,58,0.655321
10,59,0.603314
10,60,0.199738
10,61,0.494482
10,62,0.218218
10,63,0.038039
10,64,0.573495
10,65,0.516183
10,66,0.52196
11,12,-0.069122
11,13,0.138824
11,14,0.677973
11,15,0.494697
11,16,0.481702
11,17,0.622643
11,18,-0.022525
11,19,-0.020691
11,20,0.630319
11,21,0.649292
11,22,0.593551
11,23,0.664092
11,24,0.616761
11,25,0.570671
11,26,0.521564
11,27,0.618476
11,28,0.603266
11,29,0.637906
11,30,0.64632
11,31,0.722969
11,32,0.61905
11,33,0.487921
11,34,0.669855
11,35,0.575673
11,36,0.468039
11,37,0.09101
11,38,0.508323
11,39,0.646305
11,40,0.026082
11,41,-0.014317
11,42,0.341941
11,43,0.782769
11,44,0.931872
11,45,0.598278
11,46,0.626259
11,47,0.598413
11,48,0.602881
11,49,0.6045
11,50,0.605847
11,51,-0.102959
11,52,0.538913
11,53,0.39555
11,54,0.56029
11,55,0.384172
11,56,0.045415
11,57,0.61398
11,58,0.662607
11,59,0.625812
11,60,0.202817
11,61,0.610204
11,62,0.17434
11,63,0.009265
11,64,0.648354
11,65,0.562185
11,66,0.59339
12,13,0.031059
12,14,-0.012626
12,15,-0.037482
12,16,-0.105331
12,17,-0.079683
12,18,0.304966
12,19,0.131228
12,20,-0.11376
12,21,-0.124139
12,22,-0.07995
12,23,-0.043299
12,24,-0.034488
12,25,-0.090977
12,26,-0.036512
12,27,-0.057401
12,28,-0.098777
12,29,-0.043202
12,30,-0.03592
12,31,-0.084329
12,32,-0.066054
12,33,0.0168
12,34,-0.093922
12,35,-0.105691
12,36,-0.045478
12,37,0.045934
12,38,0.045003
12,39,-0.071667
12,40,0.032984
12,41,0.004323
12,42,-0.09799
12,43,-0.087764
12,44,-0.069118
12,45,-0.089445
12,46,-0.099021
12,47,-0.034026
12,48,-0.114308
12,49,-0.004833
12,50,-0.095283
12,51,0.596138
12,52,-0.066944
12,53,-0.055727
12,54,-0.091891
12,55,-0.065582
12,56,0.056361
12,57,-0.070292
12,58,-0.096948
12,59,-0.076451
12,60,0.089379
12,61,-0.071352
12,62,-0.092941
12,63,0.069862
12,64,-0.047748
12,65,-0.06167
12,66,-0.099384
13,14,0.039984
13,15,0.046883
13,16,-0.008987
13,17,0.033162
13,18,0.010103
13,19,0.022264
13,20,0.014647
13,21,0.035963
13,22,0.014005
13,23,0.117059
13,24,0.117054
13,25,-0.018362
13,26,0.009479
13,27,0.075365
13,28,-0.038796
13,29,0.028553
13,30,0.018285
13,31,0.126648
13,32,0.020642
13,33,0.064906
13,34,0.048627
13,35,-0.01464
13,36,0.048146
13,37,0.799075
13,38,0.055588
13,39,0.029646
13,40,0.083578
13,41,-0.03883
13,42,-0.043838
13,43,0.10883
13,44,0.129901
13,45,0.035603
13,46,0.030341
13,47,0.064699
13,48,-0.000651
13,49,0.047588
13,50,0.025694
13,51,0.030717
13,52,-0.008935
13,53,0.018288
13,54,0.037483
13,55,-0.02987
13,56,-0.067981
13,57,0.013328
13,58,0.035856
13,59,0.032752
13,60,0.049269
13,61,0.062771
13,62,-0.008736
13,63,0.361077
13,64,0.034025
13,65,0.040236
13,66,0.009496
14,15,0.448658
14,16,0.564879
14,17,0.810957
14,18,-0.052882
14,19,-0.009126
14,20,0.762106
14,21,0.764044
14,22,0.552358
14,23,0.794596
14,24,0.652184
14,25,0.63113
14,26,0.695878
14,27,0.732583
14,28,0.749576
14,29,0.781428
14,30,0.726469
14,31,0.70946
14,32,0.690315
14,33,0.48737
14,34,0.776218
14,35,0.690252
14,36,0.646924
14,37,0.025757
14,38,0.586407
14,39,0.770742
14,40,-0.002867
14,41,-0.045901
14,42,0.380174
14,43,0.771655
14,44,0.668014
14,45,0.746647
14,46,0.759884
14,47,0.739772
14,48,0.603879
14,49,0.73573
14,50,0.648162
14,51,-0.069209
14,52,0.674659
14,53,0.452403
14,54,0.634991
14,55,0.457183
14,56,0.116469
14,57,0.746427
14,58,0.794477
14,59,0.775959
14,60,0.344532
14,61,0.694469
14,62,0.212926
14,63,0.041807
14,64,0.857274
14,65,0.718664
14,66,0.698601
15,16,0.569061
15,17,0.467402
15,18,-0.052404
15,19,0.040364
15,20,0.491146
15,21,0.593517
15,22,0.782701
15,23,0.512238
15,24,0.521038
15,25,0.426506
15,26,0.455802
15,27,0.534968
15,28,0.542944
15,29,0.465414
15,30,0.545993
15,31,0.469658
15,32,0.391867
15,33,0.365472
15,34,0.462656
15,35,0.54806
15,36,0.53524
15,37,0.057448
15,38,0.543474
15,39,0.425591
15,40,-0.017034
15,41,0.065886
15,42,0.490949
15,43,0.470223
15,44,0.551611
15,45,0.450828
15,46,0.470532
15,47,0.512593
15,48,0.747474
15,49,0.505217
15,50,0.639047
15,51,-0.036824
15,52,0.454489
15,53,0.47573
15,54,0.407136
15,55,0.391061
15,56,-0.086296
15,57,0.498853
15,58,0.545153
15,59,0.478282
15,60,0.289894
15,61,0.46027
15,62,0.078874
15,63,0.065051
15,64,0.462858
15,65,0.519566
15,66,0.396533
16,17,0.60481
16,18,-0.102916
16,19,0.024228
16,20,0.63856
16,21,0.649984
16,22,0.527203
16,23,0.534744
16,24,0.527347
16,25,0.461497
16,26,0.426492
16,27,0.589595
16,28,0.677831
16,29,0.560712
16,30,0.576479
16,31,0.480864
16,32,0.523155
16,33,0.301497
16,34,0.570033
16,35,0.645608
16,36,0.428583
16,37,0.01311
16,38,0.464586
16,39,0.557082
16,40,-0.04141
16,41,0.157739
16,42,0.53064
16,43,0.518633
16,44,0.490232
16,45,0.563347
16,46,0.616268
16,47,0.57687
16,48,0.533338
16,49,0.530208
16,50,0.65006
16,51,-0.11306
16,52,0.47075
16,53,0.408128
16,54,0.489832
16,55,0.321729
16,56,0.036992
16,57,0.829115
16,58,0.660584
16,59,0.633823
16,60,0.150701
16,61,0.480108
16,62,0.10898
16,63,-0.003582
16,64,0.58237
16,65,0.437781
16,66,0.516782
17,18,-0.07344
17,19,-0.025252
17,20,0.760459
17,21,0.829774
17,22,0.518804
17,23,0.767391
17,24,0.638655
17,25,0.613957
17,26,0.633088
17,27,0.703598
17,28,0.781914
17,29,0.759573
17,30,0.698938
17,31,0.750443
17,32,0.661393
17,33,0.451374
17,34,0.745845
17,35,0.738312
17,36,0.65425
17,37,0.027761
17,38,0.574222
17,39,0.727711
17,40,-0.064548
17,41,-0.021346
17,42,0.375402
17,43,0.740376
17,44,0.610804
17,45,0.790831
17,46,0.745881
17,47,0.788904
17,48,0.55009
17,49,0.69146
17,50,0.646167
17,51,-0.075809
17,52,0.648855
17,53,0.477171
17,54,0.667059
17,55,0.44759
17,56,0.118342
17,57,0.728925
17,58,0.748393
17,59,0.815198
17,60,0.345816
17,61,0.61414
17,62,0.272088
17,63,0.072031
17,64,0.857801
17,65,0.657622
17,66,0.717687
18,19,-0.043338
18,20,-0.081575
18,21,-0.074536
18,22,-0.061937
18,23,-0.044522
18,24,-0.012054
18,25,-0.041931
18,26,-0.05202
18,27,-0.08029
18,28,-0.075088
18,29,-0.053405
18,30,-0.01294
18,31,-0.043567
18,32,-0.064059
18,33,0.005871
18,34,-0.069534
18,35,-0.074371
18,36,-0.04692
18,37,0.038264
18,38,-0.017216
18,39,-0.041061
18,40,0.042423
18,41,0.032251
18,42,-0.074112
18,43,-0.03493
18,44,-0.032111
18,45,-0.111866
18,46,-0.106044
18,47,-0.077339
18,48,-0.094975
18,49,-0.04357
18,50,-0.092709
18,51,0.369393
18,52,-0.053301
18,53,-0.038152
18,54,-0.056223
18,55,-0.033882
18,56,0.038981
18,57,-0.077557
18,58,-0.100863
18,59,-0.087737
18,60,0.003212
18,61,-0.025891
18,62,-0.029785
18,63,-0.001892
18,64,-0.032148
18,65,-0.032706
18,66,-0.035957
19,20,-0.012511
19,21,0.001852
19,22,0.010535
19,23,-0.002211
19,24,0.021988
19,25,-0.067378
19,26,0.024027
19,27,-0.029465
19,28,-0.027043
19,29,-0.038114
19,30,0.046188
19,31,0.003548
19,32,0.013124
19,33,-0.06048
19,34,-0.036732
19,35,-0.030476
19,36,0.007973
19,37,0.047099
19,38,0.026887
19,39,-0.012095
19,40,-0.062639
19,41,-0.023713
19,42,-0.024741
19,43,-0.029929
19,44,-0.018739
19,45,0.014597
19,46,-0.000934
19,47,-0.033532
19,48,0.008611
19,49,0.005628
19,50,-0.005495
19,51,0.04083
19,52,-0.027563
19,53,0.022762
19,54,-0.021361
19,55,-0.041402
19,56,0.033297
19,57,-0.010759
19,58,0.01263
19,59,-0.013094
19,60,0.075503
19,61,-0.009605
19,62,-0.015207
19,63,0.107686
19,64,-0.016491
19,65,0.051147
19,66,-0.004584
20,21,0.760012
20,22,0.563827
20,23,0.758607
20,24,0.586682
20,25,0.686626
20,26,0.632618
20,27,0.690803
20,28,0.804455
20,29,0.703121
20,30,0.652002
20,31,0.701511
20,32,0.655242
20,33,0.44342
20,34,0.786535
20,35,0.782354
20,36,0.570065
20,37,0.006956
20,38,0.614762
20,39,0.867656
20,40,-0.016662
20,41,0.043893
20,42,0.482013
20,43,0.70352
20,44,0.642252
20,45,0.814801
20,46,0.81567
20,47,0.678547
20,48,0.595477
20,49,0.654718
20,50,0.760859
20,51,-0.128986
20,52,0.673749
20,53,0.550064
20,54,0.607582
20,55,0.545942
20,56,0.165042
20,57,0.732923
20,58,0.763741
20,59,0.757758
20,60,0.296362
20,61,0.652851
20,62,0.245863
20,63,0.044911
20,64,0.755774
20,65,0.600892
20,66,0.808225
21,22,0.643565
21,23,0.757032
21,24,0.653185
21,25,0.607895
21,26,0.645323
21,27,0.714913
21,28,0.800727
21,29,0.744754
21,30,0.722685
21,31,0.72806
21,32,0.684241
21,33,0.451658
21,34,0.757203
21,35,0.762383
21,36,0.635844
21,37,0.044342
21,38,0.59822
21,39,0.700862
21,40,-0.016021
21,41,-0.028464
21,42,0.414586
21,43,0.757802
21,44,0.687729
21,45,0.78915
21,46,0.754056
21,47,0.780456
21,48,0.672145
21,49,0.76404
21,50,0.714
21,51,-0.123146
21,52,0.639374
21,53,0.533024
21,54,0.66356
21,55,0.507371
21,56,0.030181
21,57,0.743071
21,58,0.813035
21,59,0.769897
21,60,0.34501
21,61,0.646414
21,62,0.253326
21,63,0.105504
21,64,0.768967
21,65,0.646152
21,66,0.6573
22,23,0.58365
22,24,0.539762
22,25,0.499575
22,26,0.522566
22,27,0.60835
22,28,0.583007
22,29,0.560792
22,30,0.601481
22,31,0.547931
22,32,0.501612
22,33,0.358526
22,34,0.588917
22,35,0.60813
22,36,0.518917
22,37,0.020968
22,38,0.537562
22,39,0.465925
22,40,0.019115
22,41,0.021916
22,42,0.475643
22,43,0.559998
22,44,0.655754
22,45,0.517239
22,46,0.58436
22,47,0.594638
22,48,0.917697
22,49,0.550446
22,50,0.683914
22,51,-0.08564
22,52,0.530796
22,53,0.480339
22,54,0.396251
22,55,0.426034
22,56,0.007672
22,57,0.589018
22,58,0.664724
22,59,0.612626
22,60,0.209355
22,61,0.548812
22,62,0.116864
22,63,0.006881
22,64,0.572292
22,65,0.599999
22,66,0.425741
23,24,0.665231
23,25,0.596604
23,26,0.602402
23,27,0.722637
23,28,0.679351
23,29,0.805334
23,30,0.658341
23,31,0.721712
23,32,0.643748
23,33,0.443183
23,34,0.776498
23,35,0.664781
23,36,0.589626
23,37,0.098925
23,38,0.607545
23,39,0.744191
23,40,-0.037442
23,41,-0.061368
23,42,0.373201
23,43,0.763915
23,44,0.664666
23,45,0.767731
23,46,0.754627
23,47,0.720662
23,48,0.622655
23,49,0.677237
23,50,0.674826
23,51,-0.088679
23,52,0.634742
23,53,0.454621
23,54,0.635827
23,55,0.456351
23,56,0.085084
23,57,0.691584
23,58,0.719772
23,59,0.754776
23,60,0.274602
23,61,0.67414
23,62,0.305507
23,63,0.081342
23,64,0.890405
23,65,0.645677
23,66,0.727001
24,25,0.482096
24,26,0.512556
24,27,0.603833
24,28,0.567112
24,29,0.73718
24,30,0.553038
24,31,0.696641
24,32,0.658683
24,33,0.458329
24,34,0.647457
24,35,0.553854
24,36,0.547189
24,37,0.09316
24,38,0.502116
24,39,0.604562
24,40,-0.000661
24,41,0.032649
24,42,0.282672
24,43,0.683928
24,44,0.635215
24,45,0.603324
24,46,0.617242
24,47,0.603147
24,48,0.492249
24,49,0.631268
24,50,0.560713
24,51,-0.087844
24,52,0.498457
24,53,0.371653
24,54,0.66857
24,55,0.405534
24,56,0.00764
24,57,0.602848
24,58,0.620123
24,59,0.595205
24,60,0.306335
24,61,0.637686
24,62,0.160608
24,63,0.065687
24,64,0.682351
24,65,0.595679
24,66,0.538143
25,26,0.8004
25,27,0.509648
25,28,0.645471
25,29,0.560639
25,30,0.542237
25,31,0.642922
25,32,0.56311
25,33,0.34911
25,34,0.593536
25,35,0.690067
25,36,0.619453
25,37,-0.028945
25,38,0.510074
25,39,0.66193
25,40,0.015328
25,41,0.083781
25,42,0.502865
25,43,0.62458
25,44,0.543754
25,45,0.59034
25,46,0.620324
25,47,0.547093
25,48,0.550653
25,49,0.450164
25,50,0.585252
25,51,-0.078972
25,52,0.87875
25,53,0.456659
25,54,0.532199
25,55,0.494144
25,56,0.09862
25,57,0.551791
25,58,0.578145
25,59,0.592801
25,60,0.338619
25,61,0.643679
25,62,0.243837
25,63,-0.011865
25,64,0.627164
25,65,0.643281
25,66,0.648988
26,27,0.577602
26,28,0.598577
26,29,0.550102
26,30,0.584859
26,31,0.628092
26,32,0.590869
26,33,0.327957
26,34,0.614578
26,35,0.62127
26,36,0.692757
26,37,-0.006886
26,38,0.525849
26,39,0.611426
26,40,-0.011933
26,41,0.000573
26,42,0.437396
26,43,0.619383
26,44,0.541046
26,45,0.578026
26,46,0.587684
26,47,0.550047
26,48,0.572821
26,49,0.538903
26,50,0.518676
26,51,-0.039132
26,52,0.881134
26,53,0.39533
26,54,0.500318
26,55,0.403566
26,56,0.120944
26,57,0.558726
26,58,0.593417
26,59,0.611367
26,60,0.458824
26,61,0.667498
26,62,0.228679
26,63,0.0213
26,64,0.633948
26,65,0.731429
26,66,0.567567
27,28,0.67818
27,29,0.70843
27,30,0.749564
27,31,0.64016
27,32,0.713879
27,33,0.477376
27,34,0.776309
27,35,0.632687
27,36,0.581309
27,37,0.085093
27,38,0.628077
27,39,0.663864
27,40,0.001181
27,41,-0.035087
27,42,0.3402
27,43,0.693888
27,44,0.625447
27,45,0.707809
27,46,0.705556
27,47,0.678493
27,48,0.667906
27,49,0.664907
27,50,0.627516
27,51,-0.09464
27,52,0.555539
27,53,0.460652
27,54,0.589247
27,55,0.377002
27,56,0.05732
27,57,0.758289
27,58,0.76035
27,59,0.73819
27,60,0.287563
27,61,0.671973
27,62,0.180707
27,63,0.048104
27,64,0.745713
27,65,0.644798
27,66,0.606043
28,29,0.700065
28,30,0.690526
28,31,0.684448
28,32,0.6108
28,33,0.425946
28,34,0.724485
28,35,0.858734
28,36,0.586803
28,37,-0.022298
28,38,0.562099
28,39,0.702996
28,40,-0.039007
28,41,0.081445
28,42,0.566733
28,43,0.70562
28,44,0.614984
28,45,0.774552
28,46,0.762378
28,47,0.716749
28,48,0.618519
28,49,0.662218
28,50,0.79917
28,51,-0.122758
28,52,0.621774
28,53,0.653848
28,54,0.58757
28,55,0.608028
28,56,0.042028
28,57,0.76673
28,58,0.787886
28,59,0.742719
28,60,0.322643
28,61,0.609141
28,62,0.260415
28,63,0.018657
28,64,0.734432
28,65,0.57224
28,66,0.697703
29,30,0.702328
29,31,0.707928
29,32,0.767363
29,33,0.581677
29,34,0.771186
29,35,0.647116
29,36,0.552444
29,37,0.030437
29,38,0.543834
29,39,0.700398
29,40,0.011557
29,41,-0.027728
29,42,0.314893
