abstract_i,abstract_j,cosine_similarity
17,29,0.520929
17,30,0.703011
17,31,0.851255
17,32,0.047539
17,33,0.780185
17,34,0.7214
17,35,0.771726
17,36,0.636178
17,37,0.785155
17,38,0.83715
17,39,0.633942
17,40,0.784148
17,41,0.681671
17,42,0.847946
17,43,0.739002
17,44,0.805493
17,45,0.492008
17,46,0.679211
17,47,0.609922
17,48,0.697268
17,49,-0.02197
17,50,0.710367
17,51,0.042781
18,19,-0.029132
18,20,0.728378
18,21,0.704164
18,22,0.595709
18,23,0.66126
18,24,0.678439
18,25,0.710655
18,26,0.75901
18,27,0.798756
18,28,0.809993
18,29,0.621634
18,30,0.764006
18,31,0.68678
18,32,0.047566
18,33,0.607218
18,34,0.827573
18,35,0.724356
18,36,0.715232
18,37,0.602861
18,38,0.691062
18,39,0.710789
18,40,0.910658
18,41,0.702346
18,42,0.65974
18,43,0.653114
18,44,0.591716
18,45,0.584505
18,46,0.756428
18,47,0.482973
18,48,0.7597
18,49,0.038552
18,50,0.589587
18,51,0.070987
19,20,-0.120182
19,21,-0.060563
19,22,-0.102956
19,23,-0.136952
19,24,-0.058842
19,25,-0.045969
19,26,-0.094064
19,27,-0.002679
19,28,-0.100574
19,29,-0.11388
19,30,-0.101038
19,31,-0.069286
19,32,0.084015
19,33,-0.042157
19,34,-0.002302
19,35,-0.133085
19,36,-0.105837
19,37,-0.032377
19,38,-0.103474
19,39,-0.105871
19,40,-0.047787
19,41,-0.067054
19,42,-0.025117
19,43,-0.064446
19,44,-0.060592
19,45,-0.018414
19,46,-0.070457
19,47,-0.056595
19,48,-0.098656
19,49,0.357111
19,50,-0.029216
19,51,0.099972
20,21,0.616503
20,22,0.57892
20,23,0.789164
20,24,0.655983
20,25,0.613156
20,26,0.719549
20,27,0.618641
20,28,0.741595
20,29,0.743842
20,30,0.897031
20,31,0.595479
20,32,0.107955
20,33,0.556108
20,34,0.657908
20,35,0.717365
20,36,0.832166
20,37,0.498093
20,38,0.602422
20,39,0.833792
20,40,0.735206
20,41,0.574194
20,42,0.550312
20,43,0.65165
20,44,0.559041
20,45,0.569311
20,46,0.823068
20,47,0.411686
20,48,0.896319
20,49,-0.006432
20,50,0.47185
20,51,0.078911
21,22,0.583523
21,23,0.547347
21,24,0.542096
21,25,0.798209
21,26,0.820084
21,27,0.619053
21,28,0.739583
21,29,0.497381
21,30,0.648708
21,31,0.794419
21,32,0.043939
21,33,0.716469
21,34,0.653083
21,35,0.723802
21,36,0.554417
21,37,0.729146
21,38,0.750079
21,39,0.554036
21,40,0.693113
21,41,0.581712
21,42,0.804348
21,43,0.635434
21,44,0.787861
21,45,0.412653
21,46,0.561268
21,47,0.485332
21,48,0.643265
21,49,-0.050636
21,50,0.662247
21,51,-0.016061
22,23,0.471106
22,24,0.443114
22,25,0.574328
22,26,0.710731
22,27,0.731967
22,28,0.720623
22,29,0.501486
22,30,0.621492
22,31,0.537006
22,32,0.1212
22,33,0.491601
22,34,0.710232
22,35,0.635829
22,36,0.55396
22,37,0.525787
22,38,0.529492
22,39,0.553354
22,40,0.620328
22,41,0.51338
22,42,0.515467
22,43,0.867004
22,44,0.497247
22,45,0.307108
22,46,0.545689
22,47,0.605261
22,48,0.613057
22,49,-0.09275
22,50,0.486958
22,51,0.045406
23,24,0.569343
23,25,0.585612
23,26,0.680237
23,27,0.599388
23,28,0.682135
23,29,0.903426
23,30,0.824542
23,31,0.555165
23,32,0.121696
23,33,0.546555
23,34,0.623618
23,35,0.647664
23,36,0.802121
23,37,0.450824
23,38,0.568062
23,39,0.804776
23,40,0.681465
23,41,0.533043
23,42,0.475122
23,43,0.479283
23,44,0.512482
23,45,0.468456
23,46,0.819616
23,47,0.305702
23,48,0.824188
23,49,0.036548
23,50,0.481329
23,51,0.08292
24,25,0.580214
24,26,0.540741
24,27,0.554455
24,28,0.641843
24,29,0.521341
24,30,0.60492
24,31,0.591907
24,32,-0.039528
24,33,0.551454
24,34,0.608575
24,35,0.582184
24,36,0.670046
24,37,0.530618
24,38,0.611819
24,39,0.665157
24,40,0.743105
24,41,0.568457
24,42,0.54874
24,43,0.517578
24,44,0.565868
24,45,0.630271
24,46,0.669549
24,47,0.451033
24,48,0.600885
24,49,-0.013141
24,50,0.50299
24,51,0.052104
25,26,0.777836
25,27,0.65701
25,28,0.766183
25,29,0.539611
25,30,0.657656
25,31,0.823955
25,32,0.103689
25,33,0.929664
25,34,0.712452
25,35,0.731339
25,36,0.622648
25,37,0.825287
25,38,0.817202
25,39,0.623235
25,40,0.749296
25,41,0.701223
25,42,0.824345
25,43,0.673085
25,44,0.775222
25,45,0.387183
25,46,0.631058
25,47,0.576122
25,48,0.655299
25,49,0.015411
25,50,0.748732
25,51,0.05387
26,27,0.793218
26,28,0.830007
26,29,0.687343
26,30,0.742027
26,31,0.745771
26,32,0.142401
26,33,0.681009
26,34,0.810077
26,35,0.84561
26,36,0.685479
26,37,0.678459
26,38,0.73725
26,39,0.683328
26,40,0.762056
26,41,0.663399
26,42,0.705695
26,43,0.742814
26,44,0.742662
26,45,0.419141
26,46,0.724042
26,47,0.55445
26,48,0.734765
26,49,-0.038912
26,50,0.679925
26,51,0.070854
27,28,0.772911
27,29,0.586118
27,30,0.655049
27,31,0.601448
27,32,0.163651
27,33,0.556679
27,34,0.96766
27,35,0.680578
27,36,0.650912
27,37,0.588828
27,38,0.648885
27,39,0.648376
27,40,0.779937
27,41,0.676847
27,42,0.568895
27,43,0.717512
27,44,0.563429
27,45,0.435978
27,46,0.679732
27,47,0.597147
27,48,0.651297
27,49,-0.023508
27,50,0.611763
27,51,0.038805
28,29,0.627502
28,30,0.774198
28,31,0.743155
28,32,0.098427
28,33,0.686426
28,34,0.802054
28,35,0.833856
28,36,0.728301
28,37,0.666871
28,38,0.745425
28,39,0.728337
28,40,0.84888
28,41,0.680684
28,42,0.661999
28,43,0.735047
28,44,0.66599
28,45,0.529838
28,46,0.768917
28,47,0.526849
28,48,0.768321
28,49,-0.025869
28,50,0.627089
28,51,0.065459
29,30,0.777268
29,31,0.499641
29,32,0.169616
29,33,0.49312
29,34,0.60112
29,35,0.643765
29,36,0.79873
29,37,0.409531
29,38,0.481141
29,39,0.80139
29,40,0.643
29,41,0.511851
29,42,0.431529
29,43,0.497477
29,44,0.488214
29,45,0.389939
29,46,0.790426
29,47,0.329127
29,48,0.773425
29,49,0.030067
29,50,0.478058
29,51,0.098156
30,31,0.619241
30,32,0.100003
30,33,0.596537
30,34,0.700609
30,35,0.706501
30,36,0.816473
30,37,0.547803
30,38,0.636888
30,39,0.81802
30,40,0.768164
30,41,0.575846
30,42,0.595525
30,43,0.66996
30,44,0.587396
30,45,0.523857
30,46,0.826983
30,47,0.473277
30,48,0.997547
30,49,0.022735
30,50,0.540632
30,51,0.080983
31,32,0.021746
31,33,0.746933
31,34,0.646944
31,35,0.757103
31,36,0.559096
31,37,0.762959
31,38,0.83861
31,39,0.558115
31,40,0.678018
31,41,0.82393
31,42,0.797912
31,43,0.63734
31,44,0.76978
31,45,0.427612
31,46,0.613655
31,47,0.558991
31,48,0.613962
31,49,-0.035522
31,50,0.714922
31,51,-0.010834
32,33,0.174521
32,34,0.152589
32,35,0.104951
32,36,0.085839
32,37,0.055776
32,38,0.067023
32,39,0.089216
32,40,0.071217
32,41,0.045942
32,42,0.017196
32,43,0.10825
32,44,0.100297
32,45,-0.026718
32,46,0.119313
32,47,0.064852
32,48,0.099343
32,49,0.160558
32,50,0.130225
32,51,0.047958
33,34,0.623139
33,35,0.65107
33,36,0.556342
33,37,0.744975
33,38,0.726033
33,39,0.558001
33,40,0.681265
33,41,0.600337
33,42,0.713816
33,43,0.596921
33,44,0.686494
33,45,0.357791
