abstract_i,abstract_j,cosine_similarity
3,64,0.305517
3,65,0.422974
3,66,0.212168
3,67,0.699125
3,68,0.861184
3,69,-0.045268
3,70,0.238598
3,71,0.386915
3,72,0.583427
3,73,0.289537
3,74,0.36807
3,75,0.181461
3,76,0.431508
3,77,0.210538
3,78,0.195202
3,79,0.26954
3,80,0.354605
3,81,0.20492
3,82,0.367387
3,83,0.183333
3,84,0.241717
3,85,0.46094
3,86,0.463824
3,87,0.364291
3,88,0.182278
3,89,0.670412
3,90,0.263995
3,91,0.419825
3,92,0.127234
3,93,0.657966
3,94,0.470691
3,95,0.467658
3,96,0.583114
3,97,0.366612
3,98,0.047896
3,99,0.306299
3,100,0.140603
3,101,0.426426
3,102,0.189205
3,103,0.224595
3,104,0.10756
3,105,0.386987
3,106,0.518772
3,107,0.210044
3,108,0.266843
3,109,0.502267
3,110,0.04035
3,111,0.479873
3,112,0.259455
3,113,0.393449
3,114,0.406296
3,115,0.079891
4,5,0.214025
4,6,0.116055
4,7,0.13993
4,8,0.31176
4,9,0.292145
4,10,0.001592
4,11,0.360519
4,12,0.421801
4,13,0.437778
4,14,0.353208
4,15,0.452552
4,16,0.10427
4,17,0.825967
4,18,0.213813
4,19,0.219708
4,20,0.144841
4,21,0.176943
4,22,0.075566
4,23,0.647609
4,24,0.341148
4,25,0.041518
4,26,0.14315
4,27,0.37162
4,28,0.185203
4,29,0.440698
4,30,0.131506
4,31,0.070299
4,32,0.066906
4,33,0.091412
4,34,0.130233
4,35,0.02637
4,36,0.36792
4,37,0.246166
4,38,0.3002
4,39,0.209481
4,40,0.091117
4,41,0.16589
4,42,0.014864
4,43,0.082535
4,44,0.109367
4,45,0.14532
4,46,0.079981
4,47,0.089317
4,48,0.140702
4,49,0.579952
4,50,0.421335
4,51,0.027455
4,52,0.376414
4,53,0.113498
4,54,-0.017034
4,55,0.001354
4,56,0.400856
4,57,0.149568
4,58,0.314705
4,59,0.502882
4,60,0.227851
4,61,0.020446
4,62,0.44926
4,63,-0.011965
4,64,0.26378
4,65,0.334049
4,66,0.123902
4,67,0.392769
4,68,0.46524
4,69,0.094562
4,70,0.113822
4,71,0.235477
4,72,0.379658
4,73,0.20086
4,74,0.394512
4,75,0.112888
4,76,0.448038
4,77,0.128704
4,78,0.006393
4,79,0.11259
4,80,0.415585
4,81,0.122366
4,82,0.359887
4,83,0.114271
4,84,0.214399
4,85,0.376895
4,86,0.219625
4,87,0.288068
4,88,0.057958
4,89,0.322834
4,90,0.163002
4,91,0.254844
4,92,0.254463
4,93,0.459995
4,94,0.383439
4,95,0.302358
4,96,0.41709
4,97,0.241449
4,98,0.157723
4,99,0.288007
4,100,0.121452
4,101,0.33485
4,102,0.063058
4,103,0.1361
4,104,0.06757
4,105,0.245597
4,106,0.387483
4,107,0.179823
4,108,0.129613
4,109,0.409726
4,110,0.016863
4,111,0.510682
4,112,0.14611
4,113,0.432462
4,114,0.360571
4,115,0.039173
5,6,0.264037
5,7,0.709594
5,8,0.580163
5,9,0.537234
5,10,0.570394
5,11,0.213716
5,12,0.280904
5,13,0.256081
5,14,0.414756
5,15,0.403618
5,16,0.145592
5,17,0.290059
5,18,0.694043
5,19,0.556698
5,20,0.639055
5,21,0.786301
5,22,0.668833
5,23,0.266873
5,24,0.355787
5,25,0.581792
5,26,0.621273
5,27,0.333456
5,28,0.658402
5,29,0.246574
5,30,0.696994
5,31,0.392954
5,32,0.056383
5,33,0.704952
