abstract_i,abstract_j,cosine_similarity
1,36,0.489883
1,37,0.233741
1,38,0.504549
1,39,0.475353
1,40,0.286422
1,41,0.107298
1,42,0.479629
1,43,0.111425
1,44,0.523529
1,45,0.311187
1,46,0.42132
1,47,0.317016
1,48,0.083805
1,49,0.372135
1,50,0.367669
1,51,0.442365
1,52,0.053635
1,53,0.132526
1,54,0.268899
1,55,0.060584
1,56,0.278774
1,57,0.376973
1,58,0.560292
1,59,0.112212
1,60,0.501415
1,61,0.527259
1,62,0.105247
1,63,0.462644
1,64,0.459258
1,65,0.098494
1,66,0.461957
1,67,0.527199
1,68,0.109446
1,69,0.409378
1,70,0.389192
1,71,0.529597
1,72,0.335329
1,73,0.45228
1,74,0.159008
1,75,0.335284
1,76,0.415718
1,77,0.159389
1,78,0.42928
1,79,0.200972
1,80,0.222398
1,81,0.417461
1,82,0.413091
1,83,0.527323
1,84,0.433533
1,85,0.490387
1,86,0.410206
1,87,0.089083
1,88,0.328577
1,89,0.45434
1,90,0.113747
1,91,0.461001
1,92,0.460358
1,93,0.464578
1,94,0.107117
1,95,0.06215
1,96,0.146129
1,97,0.158383
2,3,0.323246
2,4,0.310325
2,5,-0.093789
2,6,0.282114
2,7,0.110896
2,8,0.122799
2,9,0.252333
2,10,0.335066
2,11,0.318962
2,12,0.242347
2,13,0.340757
2,14,0.46824
2,15,0.430047
2,16,0.242874
2,17,0.165193
2,18,0.211805
2,19,0.396573
2,20,0.131066
2,21,0.190746
2,22,0.484961
2,23,0.233509
2,24,0.035049
2,25,0.05972
2,26,0.449375
2,27,0.145608
2,28,0.363504
2,29,0.121296
2,30,0.690909
2,31,-0.026874
2,32,0.14639
2,33,0.352598
2,34,0.529009
2,35,0.376468
2,36,0.394183
2,37,0.260289
2,38,0.562931
2,39,0.524473
2,40,0.282797
2,41,0.209168
2,42,0.497816
2,43,0.085386
2,44,0.324681
2,45,0.574377
2,46,0.441624
2,47,0.313651
2,48,0.011136
2,49,0.59309
2,50,0.344425
2,51,0.493351
2,52,0.043359
2,53,0.163367
2,54,0.169053
2,55,0.03957
2,56,0.185767
2,57,0.270465
2,58,0.494559
2,59,0.07029
2,60,0.315931
2,61,0.488076
2,62,0.104835
2,63,0.324688
2,64,0.223773
2,65,0.086516
2,66,0.202218
2,67,0.476908
2,68,0.097871
2,69,0.179701
2,70,0.395727
2,71,0.476187
2,72,0.335595
2,73,0.49912
2,74,0.185613
2,75,0.35164
2,76,0.251307
2,77,0.145492
2,78,0.504792
2,79,0.272402
2,80,0.178846
2,81,0.391442
2,82,0.558211
2,83,0.488057
2,84,0.411681
2,85,0.437138
