abstract_i,abstract_j,cosine_similarity
4,52,0.37004
4,53,0.49253
4,54,0.443468
4,55,0.371085
4,56,0.285563
4,57,0.530395
4,58,0.55137
4,59,0.496173
4,60,0.420852
4,61,0.728575
4,62,0.610846
4,63,0.331058
4,64,0.316161
4,65,0.760689
4,66,0.526588
4,67,0.44155
4,68,0.42948
4,69,0.326139
4,70,0.276868
4,71,0.726587
4,72,0.255369
4,73,0.562288
4,74,0.174676
4,75,0.606484
4,76,0.539404
4,77,0.560467
4,78,0.608909
4,79,0.567497
4,80,0.226838
4,81,0.586958
4,82,0.50379
4,83,0.25719
4,84,0.534814
4,85,0.475101
4,86,0.537974
4,87,0.286964
4,88,0.341377
4,89,0.632137
4,90,0.51096
4,91,0.598514
4,92,0.413548
4,93,0.592367
4,94,0.133652
4,95,0.439686
4,96,0.558403
4,97,0.214013
5,6,0.656848
5,7,0.463028
5,8,0.40388
5,9,0.499331
5,10,0.296506
5,11,0.493181
5,12,0.560621
5,13,0.444373
5,14,0.414547
5,15,0.382465
5,16,0.510576
5,17,0.262151
5,18,0.509511
5,19,0.483743
5,20,0.440526
5,21,0.534906
5,22,0.482544
5,23,0.655762
5,24,0.48776
5,25,0.462624
5,26,0.39519
5,27,0.569058
5,28,0.42566
5,29,0.395152
5,30,0.424859
5,31,0.363171
5,32,0.32592
5,33,0.165038
5,34,0.623064
5,35,0.674605
5,36,0.66079
5,37,0.470513
5,38,0.432014
5,39,0.567914
5,40,0.428624
5,41,0.24345
5,42,0.346934
5,43,0.452424
5,44,0.734398
5,45,0.413806
5,46,0.6797
5,47,0.540497
5,48,0.407799
5,49,0.503591
5,50,0.239141
5,51,0.588712
5,52,0.599911
5,53,0.401372
5,54,0.525365
5,55,0.483819
5,56,0.594639
5,57,0.536582
5,58,0.440278
5,59,0.345029
5,60,0.472697
5,61,0.223592
5,62,0.322087
5,63,0.257438
5,64,0.521326
5,65,0.265901
5,66,0.450663
5,67,0.374902
5,68,0.586133
5,69,0.371364
5,70,0.478777
5,71,0.261725
5,72,0.771969
5,73,0.373908
5,74,0.59765
5,75,0.384052
5,76,0.501695
5,77,0.474006
5,78,0.455611
5,79,0.44907
5,80,0.531738
5,81,0.428157
5,82,0.410806
5,83,0.527652
5,84,0.542327
5,85,0.483253
5,86,0.420766
5,87,0.480555
5,88,0.392941
5,89,0.41791
5,90,0.229849
5,91,0.364206
5,92,0.510688
5,93,0.548915
5,94,0.561916
5,95,0.331131
5,96,0.455862
5,97,0.544082
6,7,0.440997
6,8,0.3472
6,9,0.379743
6,10,0.303468
6,11,0.506979
6,12,0.518508
6,13,0.440073
6,14,0.420524
6,15,0.311207
6,16,0.415538
6,17,0.25404
6,18,0.39277
6,19,0.467715
6,20,0.377103
6,21,0.403284
6,22,0.465586
6,23,0.784012
6,24,0.402265
6,25,0.461996
6,26,0.307456
6,27,0.725114
6,28,0.40299
6,29,0.393225
6,30,0.41101
6,31,0.361677
6,32,0.321482
6,33,0.203615
6,34,0.647495
6,35,0.580919
6,36,0.720737
6,37,0.397582
6,38,0.362991
6,39,0.764092
6,40,0.258476
6,41,0.250383
6,42,0.295668
6,43,0.510405
6,44,0.671089
6,45,0.325902
6,46,0.642816
