abstract_i,abstract_j,cosine_similarity
6,69,-0.130522
6,70,0.320411
6,71,0.327965
6,72,0.288393
6,73,0.03513
6,74,0.32201
6,75,0.394086
6,76,0.376074
6,77,0.380641
6,78,0.555261
6,79,0.434047
6,80,0.336573
6,81,0.299381
6,82,0.293413
6,83,0.376765
6,84,0.339249
6,85,0.396854
6,86,0.494783
6,87,0.15515
6,88,0.413658
7,8,0.37739
7,9,0.836504
7,10,0.677409
7,11,0.381833
7,12,0.323511
7,13,0.393195
7,14,-0.042489
7,15,-0.011696
7,16,0.779603
7,17,0.526216
7,18,0.473713
7,19,0.447066
7,20,-0.089164
7,21,0.631456
7,22,0.367771
7,23,0.553738
7,24,0.334218
7,25,0.230295
7,26,-0.054517
7,27,-0.070012
7,28,0.817351
7,29,0.421874
7,30,0.601449
7,31,-0.066061
7,32,-0.042047
7,33,0.030963
7,34,0.273108
7,35,0.467764
7,36,0.267996
7,37,0.962016
7,38,-0.013266
7,39,-0.04111
7,40,0.442395
7,41,-0.055671
7,42,0.474759
7,43,0.137193
7,44,0.698912
7,45,0.273876
7,46,0.435252
7,47,0.119058
7,48,0.272465
7,49,0.481727
7,50,0.502365
7,51,0.447066
7,52,0.317219
7,53,0.427686
7,54,-0.036795
7,55,0.357923
7,56,0.689618
7,57,0.385874
7,58,0.754391
7,59,0.441408
7,60,0.294158
7,61,0.584525
7,62,-0.013805
7,63,0.31571
7,64,0.298157
7,65,0.664311
7,66,0.260745
7,67,0.684189
7,68,0.394641
7,69,-0.036701
7,70,0.349899
7,71,0.344598
7,72,0.403745
7,73,-0.03651
7,74,0.652686
7,75,0.455813
7,76,0.471854
7,77,0.411578
7,78,0.42827
7,79,0.551062
7,80,0.38023
7,81,0.393325
7,82,0.393205
7,83,0.535813
7,84,0.548875
7,85,0.718282
7,86,0.446968
7,87,0.201135
7,88,0.490904
8,9,0.441424
8,10,0.290293
8,11,0.338561
8,12,0.143874
8,13,0.15262
8,14,-0.058429
8,15,-0.030335
8,16,0.407663
8,17,0.442462
8,18,0.507275
8,19,0.462793
8,20,-0.081551
8,21,0.281772
8,22,0.247054
8,23,0.490341
8,24,0.343778
8,25,0.353532
8,26,0.045091
8,27,-0.025279
8,28,0.409205
8,29,0.240666
8,30,0.418399
8,31,-0.033493
8,32,-0.046609
8,33,-0.014638
8,34,0.172833
8,35,0.477608
8,36,0.235847
8,37,0.393255
8,38,-0.009505
8,39,-0.044252
8,40,0.428687
8,41,-0.008555
8,42,0.134637
8,43,-0.008978
8,44,0.390794
8,45,0.046955
8,46,0.139663
8,47,0.038339
8,48,0.364809
8,49,0.426483
8,50,0.28776
8,51,0.462793
8,52,0.220085
8,53,0.164798
8,54,-0.044813
8,55,0.223508
8,56,0.433724
8,57,0.299734
8,58,0.463665
8,59,0.289662
8,60,0.306134
8,61,0.454348
8,62,-0.006309
8,63,0.214301
8,64,0.234659
