abstract_i,abstract_j,cosine_similarity
48,51,0.643847
48,52,0.27092
48,53,0.003662
48,54,-0.096961
48,55,0.336115
49,50,-0.132238
49,51,-0.067068
49,52,-0.085327
49,53,0.107048
49,54,-0.011927
49,55,-0.081401
50,51,0.404326
50,52,0.323415
50,53,0.134384
50,54,0.016814
50,55,0.467864
51,52,0.207706
51,53,-0.008059
51,54,-0.053873
51,55,0.21347
52,53,0.139216
52,54,-0.027768
52,55,0.441589
53,54,-0.114715
53,55,0.086744
54,55,-0.131047
