abstract_i,abstract_j,cosine_similarity
4,86,0.673885
4,87,0.30022
4,88,0.484124
4,89,0.715483
4,90,0.689626
4,91,0.660239
4,92,0.447805
4,93,0.620583
4,94,0.382078
4,95,0.368795
4,96,0.354625
4,97,0.611859
4,98,0.53997
4,99,0.542829
4,100,0.464304
4,101,0.453418
4,102,0.495665
4,103,0.598498
4,104,0.3772
4,105,0.601984
4,106,0.351931
4,107,0.460226
4,108,0.288772
4,109,0.599895
4,110,0.667554
4,111,0.63955
4,112,0.615661
4,113,0.459859
4,114,0.461535
4,115,0.488932
4,116,0.164605
4,117,0.55874
4,118,0.620609
4,119,0.606064
4,120,0.796663
4,121,0.39796
4,122,0.524844
4,123,0.607636
4,124,0.751329
4,125,0.469428
4,126,0.680529
4,127,0.693973
4,128,0.489649
4,129,0.401641
4,130,0.374001
4,131,0.58879
4,132,0.627766
4,133,0.632886
4,134,0.475386
4,135,0.35377
4,136,0.708449
4,137,0.432434
4,138,0.456256
4,139,0.454164
4,140,0.472456
4,141,0.402783
4,142,0.442846
4,143,0.35613
4,144,0.424375
4,145,0.552621
4,146,0.561985
4,147,0.524906
4,148,0.355459
4,149,0.716899
4,150,0.375711
4,151,0.655381
4,152,0.647556
4,153,0.38752
4,154,0.37065
4,155,0.510148
4,156,0.401422
4,157,0.552524
4,158,0.306558
4,159,0.432624
4,160,0.508703
4,161,0.469378
4,162,0.688824
4,163,0.718958
4,164,0.396983
4,165,0.488172
4,166,0.721772
4,167,0.789002
4,168,0.34608
4,169,0.671818
4,170,0.367491
4,171,0.347848
5,6,0.463109
5,7,0.473141
5,8,0.485049
5,9,0.541098
5,10,0.46039
5,11,0.474315
5,12,0.530312
5,13,0.500599
5,14,0.49489
5,15,0.562079
5,16,0.448109
5,17,0.313402
5,18,0.55947
5,19,0.583209
5,20,0.551786
5,21,0.497029
5,22,0.472281
5,23,0.468692
5,24,0.403237
5,25,0.580305
5,26,0.468029
5,27,0.529626
5,28,0.528197
5,29,0.411389
5,30,0.503993
5,31,0.50375
5,32,0.514849
5,33,0.527996
5,34,0.401292
5,35,0.443626
5,36,0.432738
5,37,0.645072
5,38,0.54948
5,39,0.460349
5,40,0.599366
5,41,0.459026
5,42,0.467585
5,43,0.562481
5,44,0.586536
5,45,0.492434
5,46,0.583215
5,47,0.418352
5,48,0.472784
5,49,0.576195
5,50,0.49723
5,51,0.521216
5,52,0.440169
5,53,0.65549
5,54,0.438777
5,55,0.57269
5,56,0.533738
5,57,0.525233
5,58,0.410701
5,59,0.502905
5,60,0.459984
5,61,0.531865
5,62,0.335538
5,63,0.464177
5,64,0.494117
5,65,0.534866
5,66,0.422139
5,67,0.507853
5,68,0.372681
5,69,0.502215
5,70,0.670388
5,71,0.349908
5,72,0.52198
5,73,0.437914
5,74,0.396088
5,75,0.409726
5,76,0.509741
5,77,0.471181
5,78,0.421429
5,79,0.525027
5,80,0.540949
5,81,0.331311
5,82,0.403488
5,83,0.575211
5,84,0.525418
5,85,0.421399
5,86,0.496865
5,87,0.377141
5,88,0.455097
5,89,0.500538
5,90,0.51471
5,91,0.557185
5,92,0.491
5,93,0.539363
5,94,0.488377
5,95,0.444325
5,96,0.416387
5,97,0.548745
5,98,0.526641
5,99,0.409154
5,100,0.464382
5,101,0.48901
5,102,0.446398
5,103,0.468597
5,104,0.511843
5,105,0.488548
5,106,0.326761
5,107,0.458897
5,108,0.342538
5,109,0.474202
5,110,0.553757
5,111,0.604064
5,112,0.549738
5,113,0.4047
5,114,0.439494
5,115,0.452431
5,116,0.223092
5,117,0.538178
5,118,0.490787
5,119,0.56524
5,120,0.588391
5,121,0.321225
5,122,0.506514
5,123,0.560551
5,124,0.558118
5,125,0.461463
5,126,0.477677
5,127,0.588802
5,128,0.565594
5,129,0.379683
5,130,0.47433
5,131,0.504438
5,132,0.477191
5,133,0.477711
5,134,0.494705
5,135,0.444925
5,136,0.56146
5,137,0.395287
5,138,0.361024
5,139,0.429634
5,140,0.375176
5,141,0.344266
5,142,0.423424
5,143,0.458156
5,144,0.355567
5,145,0.481261
5,146,0.437735
5,147,0.421516
5,148,0.441194
5,149,0.540888
5,150,0.425329
5,151,0.567307
5,152,0.444169
5,153,0.41847
5,154,0.362434
5,155,0.505866
5,156,0.461182
5,157,0.525234
5,158,0.389199
5,159,0.512905
5,160,0.501352
5,161,0.36403
5,162,0.545644
5,163,0.583853
5,164,0.349211
5,165,0.48211
5,166,0.507097
5,167,0.640173
5,168,0.3869
5,169,0.482044
5,170,0.378789
5,171,0.408991
6,7,0.542781
6,8,0.74186
6,9,0.581526
6,10,0.502651
6,11,0.56002
6,12,0.570817
6,13,0.596151
6,14,0.457099
6,15,0.57235
6,16,0.338292
6,17,0.680956
6,18,0.46666
6,19,0.605172
6,20,0.505044
6,21,0.6626
6,22,0.407607
6,23,0.469742
6,24,0.580986
6,25,0.615406
6,26,0.424975
6,27,0.708134
6,28,0.532184
6,29,0.663733
6,30,0.503616
6,31,0.611623
6,32,0.562573
6,33,0.627477
6,34,0.428357
6,35,0.777695
6,36,0.567557
6,37,0.498521
6,38,0.56704
6,39,0.572377
6,40,0.576462
6,41,0.65943
6,42,0.65161
6,43,0.616413
6,44,0.579443
6,45,0.640124
6,46,0.527758
6,47,0.622507
6,48,0.447788
6,49,0.487586
6,50,0.678797
6,51,0.442978
6,52,0.661017
6,53,0.432014
6,54,0.485958
6,55,0.431574
6,56,0.630661
6,57,0.648886
6,58,0.460281
6,59,0.54144
6,60,0.521934
6,61,0.556116
6,62,0.688106
6,63,0.567242
6,64,0.625585
6,65,0.614397
6,66,0.467284
6,67,0.645149
6,68,0.38298
6,69,0.490001
6,70,0.509583
6,71,0.422662
6,72,0.502524
6,73,0.409637
6,74,0.350741
6,75,0.652047
6,76,0.562437
6,77,0.533641
6,78,0.486685
6,79,0.622167
6,80,0.549295
6,81,0.39097
6,82,0.7491
6,83,0.610544
6,84,0.610435
6,85,0.431628
6,86,0.506968
6,87,0.323189
6,88,0.433104
6,89,0.533791
6,90,0.549553
6,91,0.514031
6,92,0.577207
6,93,0.517354
6,94,0.433744
6,95,0.521454
6,96,0.449246
6,97,0.611214
6,98,0.390907
6,99,0.507986
6,100,0.590818
6,101,0.357935
6,102,0.460556
6,103,0.376178
6,104,0.558129
6,105,0.573068
6,106,0.629564
6,107,0.514559
6,108,0.429594
6,109,0.54159
6,110,0.420405
6,111,0.55529
6,112,0.670954
6,113,0.470408
6,114,0.605418
6,115,0.78858
6,116,0.259968
6,117,0.484315
6,118,0.483937
6,119,0.498302
6,120,0.505104
6,121,0.364256
6,122,0.621835
6,123,0.547794
6,124,0.622748
6,125,0.56069
6,126,0.439197
6,127,0.453214
6,128,0.477773
6,129,0.458231
6,130,0.664003
6,131,0.608121
6,132,0.459931
6,133,0.361757
6,134,0.730843
6,135,0.55333
6,136,0.526995
6,137,0.702168
6,138,0.609185
6,139,0.347886
6,140,0.439832
6,141,0.289846
6,142,0.529047
6,143,0.501524
6,144,0.437323
