abstract_i,abstract_j,cosine_similarity
8,39,0.128401
8,40,0.160465
8,41,0.201655
8,42,0.205929
8,43,0.149502
8,44,0.20994
8,45,-0.014505
8,46,0.068052
8,47,0.054459
8,48,0.167908
8,49,0.291054
8,50,0.079349
8,51,0.312406
8,52,0.123336
8,53,0.482953
8,54,0.0794
8,55,0.197278
8,56,0.019353
8,57,0.074222
8,58,0.170585
8,59,0.195447
8,60,0.163205
8,61,0.273714
8,62,0.364375
8,63,0.224404
8,64,0.00685
8,65,0.095336
8,66,0.380706
8,67,0.173963
8,68,0.095028
8,69,0.009292
8,70,0.004028
8,71,0.27968
8,72,0.004631
8,73,0.079802
8,74,0.09533
8,75,0.281309
8,76,0.519146
8,77,0.147042
8,78,0.182762
9,10,0.162657
9,11,0.25423
9,12,0.315875
9,13,0.387628
9,14,0.078774
9,15,0.093405
9,16,0.145997
9,17,0.338168
9,18,0.222058
9,19,0.284775
9,20,0.184463
9,21,0.177311
9,22,0.273354
9,23,0.225678
9,24,0.181288
9,25,0.253754
9,26,0.068077
9,27,0.257246
9,28,0.274821
9,29,0.105451
9,30,0.177271
9,31,0.284302
9,32,0.099142
9,33,0.192436
9,34,0.276001
9,35,0.364219
9,36,0.179502
9,37,-0.022811
9,38,0.097613
9,39,0.265717
9,40,0.274441
9,41,0.311331
9,42,0.267405
9,43,0.22228
9,44,0.216973
9,45,0.393868
9,46,0.262401
9,47,0.158904
9,48,0.256993
9,49,0.12729
9,50,0.301334
9,51,0.236268
9,52,0.168344
9,53,0.071646
9,54,0.279352
9,55,0.30936
9,56,0.174275
9,57,0.064804
9,58,0.122406
9,59,0.185404
9,60,0.119915
9,61,0.259123
9,62,0.161642
9,63,0.175546
9,64,0.283299
9,65,0.406089
9,66,0.144648
9,67,0.17137
9,68,0.094484
9,69,0.271134
9,70,0.365344
9,71,0.311156
9,72,0.347411
9,73,0.33552
9,74,0.172627
9,75,0.305668
9,76,0.242155
9,77,0.15028
9,78,0.299516
10,11,0.169634
10,12,0.25855
10,13,0.299833
10,14,0.528363
10,15,0.202937
10,16,0.277314
10,17,0.495014
10,18,0.513746
10,19,0.128428
10,20,0.140406
10,21,0.370841
10,22,0.372458
10,23,0.237029
10,24,0.203289
10,25,0.376811
10,26,0.252249
10,27,0.331973
10,28,0.294404
10,29,0.142407
10,30,0.49869
10,31,0.379864
10,32,0.457048
10,33,0.379561
10,34,0.31055
10,35,0.217127
10,36,0.385818
10,37,-0.025698
10,38,0.787232
10,39,0.305927
10,40,0.29824
10,41,0.335066
10,42,0.503425
10,43,0.421887
10,44,0.541653
10,45,0.229439
10,46,0.431108
10,47,0.407173
10,48,0.303364
10,49,0.390058
10,50,0.291693
10,51,0.258246
10,52,0.667777
10,53,0.169196
10,54,0.496484
10,55,0.331774
10,56,0.364701
10,57,0.466695
10,58,0.536306
10,59,0.381614
10,60,0.534239
10,61,0.303608
10,62,0.172873
10,63,0.423804
10,64,0.186381
10,65,0.317636
10,66,0.223697
10,67,0.31397
10,68,0.536471
10,69,0.189991
10,70,0.127894
10,71,0.4176
10,72,0.265757
10,73,0.318994
10,74,0.576952
10,75,0.436087
10,76,0.149677
10,77,0.689574
10,78,0.532603
11,12,0.688802
11,13,0.373433
11,14,0.172684
11,15,0.112609
11,16,0.276108
11,17,0.36734
11,18,0.277305
11,19,0.170594
11,20,0.120972
11,21,0.321962
11,22,0.488665
11,23,0.178285
11,24,0.137596
11,25,0.379895
11,26,0.066421
11,27,0.389035
11,28,0.496481
11,29,0.127244
11,30,0.199684
11,31,0.310983
11,32,0.17477
11,33,0.310277
11,34,0.52204
11,35,0.550912
11,36,0.340608
11,37,-0.023343
11,38,0.203036
11,39,0.647784
11,40,0.495258
11,41,0.461848
11,42,0.351916
11,43,0.405233
11,44,0.305192
11,45,0.511213
11,46,0.308578
11,47,0.141546
11,48,0.453549
11,49,0.216741
11,50,0.379462
11,51,0.374084
