title_i,title_j,cosine_similarity
Causality bounds from charged shockwaves in 5d,Bootstrapping supersymmetric (matrix) quantum mechanics,0.401667
Causality bounds from charged shockwaves in 5d,Holographic duality from Howe duality: Chern-Simons gravity as an ensemble of code CFTs,0.265577
Causality bounds from charged shockwaves in 5d,Quantum bootstrap for central potentials,0.368878
Causality bounds from charged shockwaves in 5d,Report on 2310.06888v1,0.566187
"Is it possible to embed a 4D, $ \mathcal{N} $ = 4 supersymmetric vector multiplet within a completely off-shell adinkra hologram?",Interplay of the sign problem and the infinite volume limit: Gauge theories with a theta term,0.303249
"Is it possible to embed a 4D, $ \mathcal{N} $ = 4 supersymmetric vector multiplet within a completely off-shell adinkra hologram?",Bounding violations of the weak gravity conjecture,0.289544
"Is it possible to embed a 4D, $ \mathcal{N} $ = 4 supersymmetric vector multiplet within a completely off-shell adinkra hologram?",The Entropy Shift and Extremality Shift at Zero Temperature,0.159624
"Is it possible to embed a 4D, $ \mathcal{N} $ = 4 supersymmetric vector multiplet within a completely off-shell adinkra hologram?",The Weyl Anomaly from the 6D Superconformal Index,0.477902
"Is it possible to embed a 4D, $ \mathcal{N} $ = 4 supersymmetric vector multiplet within a completely off-shell adinkra hologram?",Averaging over codes and an $SU(2)$ modular bootstrap,0.443579
"Is it possible to embed a 4D, $ \mathcal{N} $ = 4 supersymmetric vector multiplet within a completely off-shell adinkra hologram?",Bootstrapping time-evolution in quantum mechanics,0.188538
"Is it possible to embed a 4D, $ \mathcal{N} $ = 4 supersymmetric vector multiplet within a completely off-shell adinkra hologram?","Nucleon-antinucleon annihilation at large<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML""><mml:msub><mml:mi>N</mml:mi><mml:mi>c</mml:mi></mml:msub></mml:math>",0.166174
"Is it possible to embed a 4D, $ \mathcal{N} $ = 4 supersymmetric vector multiplet within a completely off-shell adinkra hologram?","Is It Possible To Embed A 4D, N = 4 Supersymmetric Vector Multiplet",-0.010387
"Is it possible to embed a 4D, $ \mathcal{N} $ = 4 supersymmetric vector multiplet within a completely off-shell adinkra hologram?","Holography, Supergravity, and the Weak Gravity Conjecture",0.421614
"Is it possible to embed a 4D, $ \mathcal{N} $ = 4 supersymmetric vector multiplet within a completely off-shell adinkra hologram?",Repulsive black holes and higher-derivatives,0.272624
"Is it possible to embed a 4D, $ \mathcal{N} $ = 4 supersymmetric vector multiplet within a completely off-shell adinkra hologram?",Analytic bootstrap of mixed correlators in the $\boldsymbol{O(n)}$ CFT,0.355937
"Is it possible to embed a 4D, $ \mathcal{N} $ = 4 supersymmetric vector multiplet within a completely off-shell adinkra hologram?",Adding subtractions: Comparing the impact of different Regge behaviors,0.307562
"Is it possible to embed a 4D, $ \mathcal{N} $ = 4 supersymmetric vector multiplet within a completely off-shell adinkra hologram?",Bootstrapping supersymmetric (matrix) quantum mechanics,0.383915
"Is it possible to embed a 4D, $ \mathcal{N} $ = 4 supersymmetric vector multiplet within a completely off-shell adinkra hologram?",Holographic duality from Howe duality: Chern-Simons gravity as an ensemble of code CFTs,0.445687
"Is it possible to embed a 4D, $ \mathcal{N} $ = 4 supersymmetric vector multiplet within a completely off-shell adinkra hologram?",Quantum bootstrap for central potentials,0.25871
"Is it possible to embed a 4D, $ \mathcal{N} $ = 4 supersymmetric vector multiplet within a completely off-shell adinkra hologram?",Report on 2310.06888v1,0.279698
Interplay of the sign problem and the infinite volume limit: Gauge theories with a theta term,Bounding violations of the weak gravity conjecture,0.468204
Interplay of the sign problem and the infinite volume limit: Gauge theories with a theta term,The Entropy Shift and Extremality Shift at Zero Temperature,0.475066
Interplay of the sign problem and the infinite volume limit: Gauge theories with a theta term,The Weyl Anomaly from the 6D Superconformal Index,0.421222
Interplay of the sign problem and the infinite volume limit: Gauge theories with a theta term,Averaging over codes and an $SU(2)$ modular bootstrap,0.52642
Interplay of the sign problem and the infinite volume limit: Gauge theories with a theta term,Bootstrapping time-evolution in quantum mechanics,0.227912
Interplay of the sign problem and the infinite volume limit: Gauge theories with a theta term,"Nucleon-antinucleon annihilation at large<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML""><mml:msub><mml:mi>N</mml:mi><mml:mi>c</mml:mi></mml:msub></mml:math>",0.427583
Interplay of the sign problem and the infinite volume limit: Gauge theories with a theta term,"Is It Possible To Embed A 4D, N = 4 Supersymmetric Vector Multiplet",0.079945
Interplay of the sign problem and the infinite volume limit: Gauge theories with a theta term,"Holography, Supergravity, and the Weak Gravity Conjecture",0.471135
Interplay of the sign problem and the infinite volume limit: Gauge theories with a theta term,Repulsive black holes and higher-derivatives,0.383408
Interplay of the sign problem and the infinite volume limit: Gauge theories with a theta term,Analytic bootstrap of mixed correlators in the $\boldsymbol{O(n)}$ CFT,0.438315
Interplay of the sign problem and the infinite volume limit: Gauge theories with a theta term,Adding subtractions: Comparing the impact of different Regge behaviors,0.425746
Interplay of the sign problem and the infinite volume limit: Gauge theories with a theta term,Bootstrapping supersymmetric (matrix) quantum mechanics,0.437678
Interplay of the sign problem and the infinite volume limit: Gauge theories with a theta term,Holographic duality from Howe duality: Chern-Simons gravity as an ensemble of code CFTs,0.42086
Interplay of the sign problem and the infinite volume limit: Gauge theories with a theta term,Quantum bootstrap for central potentials,0.467511
Interplay of the sign problem and the infinite volume limit: Gauge theories with a theta term,Report on 2310.06888v1,0.475441
Bounding violations of the weak gravity conjecture,The Entropy Shift and Extremality Shift at Zero Temperature,0.58997
Bounding violations of the weak gravity conjecture,The Weyl Anomaly from the 6D Superconformal Index,0.351038
Bounding violations of the weak gravity conjecture,Averaging over codes and an $SU(2)$ modular bootstrap,0.376423
Bounding violations of the weak gravity conjecture,Bootstrapping time-evolution in quantum mechanics,0.375063
Bounding violations of the weak gravity conjecture,"Nucleon-antinucleon annihilation at large<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML""><mml:msub><mml:mi>N</mml:mi><mml:mi>c</mml:mi></mml:msub></mml:math>",0.324542
Bounding violations of the weak gravity conjecture,"Is It Possible To Embed A 4D, N = 4 Supersymmetric Vector Multiplet",0.004815
Bounding violations of the weak gravity conjecture,"Holography, Supergravity, and the Weak Gravity Conjecture",0.637155
Bounding violations of the weak gravity conjecture,Repulsive black holes and higher-derivatives,0.624222
Bounding violations of the weak gravity conjecture,Analytic bootstrap of mixed correlators in the $\boldsymbol{O(n)}$ CFT,0.354942
Bounding violations of the weak gravity conjecture,Adding subtractions: Comparing the impact of different Regge behaviors,0.638508
Bounding violations of the weak gravity conjecture,Bootstrapping supersymmetric (matrix) quantum mechanics,0.470996
Bounding violations of the weak gravity conjecture,Holographic duality from Howe duality: Chern-Simons gravity as an ensemble of code CFTs,0.352129
Bounding violations of the weak gravity conjecture,Quantum bootstrap for central potentials,0.463855
Bounding violations of the weak gravity conjecture,Report on 2310.06888v1,0.690205
The Entropy Shift and Extremality Shift at Zero Temperature,The Weyl Anomaly from the 6D Superconformal Index,0.378363
The Entropy Shift and Extremality Shift at Zero Temperature,Averaging over codes and an $SU(2)$ modular bootstrap,0.401043
The Entropy Shift and Extremality Shift at Zero Temperature,Bootstrapping time-evolution in quantum mechanics,0.251894
The Entropy Shift and Extremality Shift at Zero Temperature,"Nucleon-antinucleon annihilation at large<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML""><mml:msub><mml:mi>N</mml:mi><mml:mi>c</mml:mi></mml:msub></mml:math>",0.345549
The Entropy Shift and Extremality Shift at Zero Temperature,"Is It Possible To Embed A 4D, N = 4 Supersymmetric Vector Multiplet",0.024987
The Entropy Shift and Extremality Shift at Zero Temperature,"Holography, Supergravity, and the Weak Gravity Conjecture",0.693172
The Entropy Shift and Extremality Shift at Zero Temperature,Repulsive black holes and higher-derivatives,0.638521
The Entropy Shift and Extremality Shift at Zero Temperature,Analytic bootstrap of mixed correlators in the $\boldsymbol{O(n)}$ CFT,0.340639
The Entropy Shift and Extremality Shift at Zero Temperature,Adding subtractions: Comparing the impact of different Regge behaviors,0.380434
The Entropy Shift and Extremality Shift at Zero Temperature,Bootstrapping supersymmetric (matrix) quantum mechanics,0.398046
The Entropy Shift and Extremality Shift at Zero Temperature,Holographic duality from Howe duality: Chern-Simons gravity as an ensemble of code CFTs,0.358454
The Entropy Shift and Extremality Shift at Zero Temperature,Quantum bootstrap for central potentials,0.348832
The Entropy Shift and Extremality Shift at Zero Temperature,Report on 2310.06888v1,0.405331
The Weyl Anomaly from the 6D Superconformal Index,Averaging over codes and an $SU(2)$ modular bootstrap,0.500127
The Weyl Anomaly from the 6D Superconformal Index,Bootstrapping time-evolution in quantum mechanics,0.079181
The Weyl Anomaly from the 6D Superconformal Index,"Nucleon-antinucleon annihilation at large<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML""><mml:msub><mml:mi>N</mml:mi><mml:mi>c</mml:mi></mml:msub></mml:math>",0.261757
The Weyl Anomaly from the 6D Superconformal Index,"Is It Possible To Embed A 4D, N = 4 Supersymmetric Vector Multiplet",0.060454
The Weyl Anomaly from the 6D Superconformal Index,"Holography, Supergravity, and the Weak Gravity Conjecture",0.651455
The Weyl Anomaly from the 6D Superconformal Index,Repulsive black holes and higher-derivatives,0.314249
The Weyl Anomaly from the 6D Superconformal Index,Analytic bootstrap of mixed correlators in the $\boldsymbol{O(n)}$ CFT,0.497129
The Weyl Anomaly from the 6D Superconformal Index,Adding subtractions: Comparing the impact of different Regge behaviors,0.268338
The Weyl Anomaly from the 6D Superconformal Index,Bootstrapping supersymmetric (matrix) quantum mechanics,0.34635
The Weyl Anomaly from the 6D Superconformal Index,Holographic duality from Howe duality: Chern-Simons gravity as an ensemble of code CFTs,0.507431
The Weyl Anomaly from the 6D Superconformal Index,Quantum bootstrap for central potentials,0.257014
The Weyl Anomaly from the 6D Superconformal Index,Report on 2310.06888v1,0.352405
Averaging over codes and an $SU(2)$ modular bootstrap,Bootstrapping time-evolution in quantum mechanics,0.149281
Averaging over codes and an $SU(2)$ modular bootstrap,"Nucleon-antinucleon annihilation at large<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML""><mml:msub><mml:mi>N</mml:mi><mml:mi>c</mml:mi></mml:msub></mml:math>",0.333693
Averaging over codes and an $SU(2)$ modular bootstrap,"Is It Possible To Embed A 4D, N = 4 Supersymmetric Vector Multiplet",0.034609
Averaging over codes and an $SU(2)$ modular bootstrap,"Holography, Supergravity, and the Weak Gravity Conjecture",0.457149
Averaging over codes and an $SU(2)$ modular bootstrap,Repulsive black holes and higher-derivatives,0.305545
Averaging over codes and an $SU(2)$ modular bootstrap,Analytic bootstrap of mixed correlators in the $\boldsymbol{O(n)}$ CFT,0.490483
Averaging over codes and an $SU(2)$ modular bootstrap,Adding subtractions: Comparing the impact of different Regge behaviors,0.340533
Averaging over codes and an $SU(2)$ modular bootstrap,Bootstrapping supersymmetric (matrix) quantum mechanics,0.411826
Averaging over codes and an $SU(2)$ modular bootstrap,Holographic duality from Howe duality: Chern-Simons gravity as an ensemble of code CFTs,0.673968
Averaging over codes and an $SU(2)$ modular bootstrap,Quantum bootstrap for central potentials,0.359438
Averaging over codes and an $SU(2)$ modular bootstrap,Report on 2310.06888v1,0.418601
Bootstrapping time-evolution in quantum mechanics,"Nucleon-antinucleon annihilation at large<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML""><mml:msub><mml:mi>N</mml:mi><mml:mi>c</mml:mi></mml:msub></mml:math>",0.126298
Bootstrapping time-evolution in quantum mechanics,"Is It Possible To Embed A 4D, N = 4 Supersymmetric Vector Multiplet",0.010601
Bootstrapping time-evolution in quantum mechanics,"Holography, Supergravity, and the Weak Gravity Conjecture",0.192886
Bootstrapping time-evolution in quantum mechanics,Repulsive black holes and higher-derivatives,0.192504
Bootstrapping time-evolution in quantum mechanics,Analytic bootstrap of mixed correlators in the $\boldsymbol{O(n)}$ CFT,0.171059
Bootstrapping time-evolution in quantum mechanics,Adding subtractions: Comparing the impact of different Regge behaviors,0.424044
Bootstrapping time-evolution in quantum mechanics,Bootstrapping supersymmetric (matrix) quantum mechanics,0.447068
Bootstrapping time-evolution in quantum mechanics,Holographic duality from Howe duality: Chern-Simons gravity as an ensemble of code CFTs,0.146127
Bootstrapping time-evolution in quantum mechanics,Quantum bootstrap for central potentials,0.484817
Bootstrapping time-evolution in quantum mechanics,Report on 2310.06888v1,0.314271
"Nucleon-antinucleon annihilation at large<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML""><mml:msub><mml:mi>N</mml:mi><mml:mi>c</mml:mi></mml:msub></mml:math>","Is It Possible To Embed A 4D, N = 4 Supersymmetric Vector Multiplet",0.074271
"Nucleon-antinucleon annihilation at large<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML""><mml:msub><mml:mi>N</mml:mi><mml:mi>c</mml:mi></mml:msub></mml:math>","Holography, Supergravity, and the Weak Gravity Conjecture",0.404001
"Nucleon-antinucleon annihilation at large<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML""><mml:msub><mml:mi>N</mml:mi><mml:mi>c</mml:mi></mml:msub></mml:math>",Repulsive black holes and higher-derivatives,0.276647
"Nucleon-antinucleon annihilation at large<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML""><mml:msub><mml:mi>N</mml:mi><mml:mi>c</mml:mi></mml:msub></mml:math>",Analytic bootstrap of mixed correlators in the $\boldsymbol{O(n)}$ CFT,0.475627
"Nucleon-antinucleon annihilation at large<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML""><mml:msub><mml:mi>N</mml:mi><mml:mi>c</mml:mi></mml:msub></mml:math>",Adding subtractions: Comparing the impact of different Regge behaviors,0.336229
"Nucleon-antinucleon annihilation at large<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML""><mml:msub><mml:mi>N</mml:mi><mml:mi>c</mml:mi></mml:msub></mml:math>",Bootstrapping supersymmetric (matrix) quantum mechanics,0.349023
"Nucleon-antinucleon annihilation at large<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML""><mml:msub><mml:mi>N</mml:mi><mml:mi>c</mml:mi></mml:msub></mml:math>",Holographic duality from Howe duality: Chern-Simons gravity as an ensemble of code CFTs,0.248646
"Nucleon-antinucleon annihilation at large<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML""><mml:msub><mml:mi>N</mml:mi><mml:mi>c</mml:mi></mml:msub></mml:math>",Quantum bootstrap for central potentials,0.325759
"Nucleon-antinucleon annihilation at large<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML""><mml:msub><mml:mi>N</mml:mi><mml:mi>c</mml:mi></mml:msub></mml:math>",Report on 2310.06888v1,0.431427
"Is It Possible To Embed A 4D, N = 4 Supersymmetric Vector Multiplet","Holography, Supergravity, and the Weak Gravity Conjecture",0.069365
"Is It Possible To Embed A 4D, N = 4 Supersymmetric Vector Multiplet",Repulsive black holes and higher-derivatives,0.059434
"Is It Possible To Embed A 4D, N = 4 Supersymmetric Vector Multiplet",Analytic bootstrap of mixed correlators in the $\boldsymbol{O(n)}$ CFT,0.042056
"Is It Possible To Embed A 4D, N = 4 Supersymmetric Vector Multiplet",Adding subtractions: Comparing the impact of different Regge behaviors,0.058487
"Is It Possible To Embed A 4D, N = 4 Supersymmetric Vector Multiplet",Bootstrapping supersymmetric (matrix) quantum mechanics,0.092473
"Is It Possible To Embed A 4D, N = 4 Supersymmetric Vector Multiplet",Holographic duality from Howe duality: Chern-Simons gravity as an ensemble of code CFTs,0.052233
"Is It Possible To Embed A 4D, N = 4 Supersymmetric Vector Multiplet",Quantum bootstrap for central potentials,0.045774
"Is It Possible To Embed A 4D, N = 4 Supersymmetric Vector Multiplet",Report on 2310.06888v1,0.062791
"Holography, Supergravity, and the Weak Gravity Conjecture",Repulsive black holes and higher-derivatives,0.636246
"Holography, Supergravity, and the Weak Gravity Conjecture",Analytic bootstrap of mixed correlators in the $\boldsymbol{O(n)}$ CFT,0.395042
"Holography, Supergravity, and the Weak Gravity Conjecture",Adding subtractions: Comparing the impact of different Regge behaviors,0.320241
"Holography, Supergravity, and the Weak Gravity Conjecture",Bootstrapping supersymmetric (matrix) quantum mechanics,0.491384
"Holography, Supergravity, and the Weak Gravity Conjecture",Holographic duality from Howe duality: Chern-Simons gravity as an ensemble of code CFTs,0.488686
"Holography, Supergravity, and the Weak Gravity Conjecture",Quantum bootstrap for central potentials,0.321611
"Holography, Supergravity, and the Weak Gravity Conjecture",Report on 2310.06888v1,0.449723
Repulsive black holes and higher-derivatives,Analytic bootstrap of mixed correlators in the $\boldsymbol{O(n)}$ CFT,0.257713
Repulsive black holes and higher-derivatives,Adding subtractions: Comparing the impact of different Regge behaviors,0.339432
Repulsive black holes and higher-derivatives,Bootstrapping supersymmetric (matrix) quantum mechanics,0.389374
Repulsive black holes and higher-derivatives,Holographic duality from Howe duality: Chern-Simons gravity as an ensemble of code CFTs,0.325919
Repulsive black holes and higher-derivatives,Quantum bootstrap for central potentials,0.298256
Repulsive black holes and higher-derivatives,Report on 2310.06888v1,0.427638
Analytic bootstrap of mixed correlators in the $\boldsymbol{O(n)}$ CFT,Adding subtractions: Comparing the impact of different Regge behaviors,0.396127
Analytic bootstrap of mixed correlators in the $\boldsymbol{O(n)}$ CFT,Bootstrapping supersymmetric (matrix) quantum mechanics,0.376778
Analytic bootstrap of mixed correlators in the $\boldsymbol{O(n)}$ CFT,Holographic duality from Howe duality: Chern-Simons gravity as an ensemble of code CFTs,0.411502
Analytic bootstrap of mixed correlators in the $\boldsymbol{O(n)}$ CFT,Quantum bootstrap for central potentials,0.378256
Analytic bootstrap of mixed correlators in the $\boldsymbol{O(n)}$ CFT,Report on 2310.06888v1,0.413679
Adding subtractions: Comparing the impact of different Regge behaviors,Bootstrapping supersymmetric (matrix) quantum mechanics,0.455333
Adding subtractions: Comparing the impact of different Regge behaviors,Holographic duality from Howe duality: Chern-Simons gravity as an ensemble of code CFTs,0.264382
Adding subtractions: Comparing the impact of different Regge behaviors,Quantum bootstrap for central potentials,0.515755
Adding subtractions: Comparing the impact of different Regge behaviors,Report on 2310.06888v1,0.836077
Bootstrapping supersymmetric (matrix) quantum mechanics,Holographic duality from Howe duality: Chern-Simons gravity as an ensemble of code CFTs,0.345113
Bootstrapping supersymmetric (matrix) quantum mechanics,Quantum bootstrap for central potentials,0.63789
Bootstrapping supersymmetric (matrix) quantum mechanics,Report on 2310.06888v1,0.493516
Holographic duality from Howe duality: Chern-Simons gravity as an ensemble of code CFTs,Quantum bootstrap for central potentials,0.347313
Holographic duality from Howe duality: Chern-Simons gravity as an ensemble of code CFTs,Report on 2310.06888v1,0.38137
Quantum bootstrap for central potentials,Report on 2310.06888v1,0.477946
