abstract_i,abstract_j,cosine_similarity
8,18,0.634346
8,19,0.568707
8,20,0.60208
8,21,0.642144
8,22,0.514082
8,23,0.506522
8,24,0.508366
8,25,0.477978
8,26,0.58494
8,27,0.473418
8,28,0.539969
8,29,0.524938
8,30,0.536879
8,31,0.790373
8,32,0.551613
8,33,0.452358
8,34,0.468817
8,35,0.524527
8,36,0.456288
8,37,0.55005
8,38,0.550893
8,39,0.466829
8,40,0.413747
8,41,0.516538
8,42,0.507109
8,43,0.592539
8,44,0.39415
8,45,0.495827
8,46,0.564568
8,47,0.45707
8,48,0.51445
8,49,0.498088
8,50,0.573581
8,51,0.515232
8,52,0.543455
8,53,0.390298
8,54,0.46722
8,55,0.598549
8,56,0.576972
8,57,0.603482
8,58,0.616532
8,59,0.474947
8,60,0.49945
8,61,0.539582
8,62,0.523846
8,63,0.672264
8,64,0.515063
8,65,0.49493
8,66,0.634052
8,67,0.505693
8,68,0.558171
8,69,0.378477
8,70,0.488578
8,71,0.522125
8,72,0.471773
8,73,0.556851
8,74,0.646786
8,75,0.549213
8,76,0.574293
8,77,0.496399
8,78,0.465222
8,79,0.499982
8,80,0.47125
8,81,0.580829
8,82,0.451563
8,83,0.542037
8,84,0.676004
8,85,0.410285
8,86,0.501296
8,87,0.495991
8,88,0.499661
8,89,0.535286
8,90,0.544622
8,91,0.477145
8,92,0.481586
8,93,0.594758
8,94,0.571183
8,95,0.448968
8,96,0.654365
9,10,0.633858
9,11,0.51486
9,12,0.443415
9,13,0.020295
9,14,0.591938
9,15,0.602299
9,16,0.753637
9,17,0.649874
9,18,0.604105
9,19,0.487748
9,20,0.584359
9,21,0.619554
9,22,0.598714
9,23,0.630372
9,24,0.618603
9,25,0.47115
9,26,0.501699
9,27,0.5703
9,28,0.678645
9,29,0.789334
9,30,0.786454
9,31,0.671553
9,32,0.511856
9,33,0.496922
9,34,0.541782
9,35,0.427344
9,36,0.997299
9,37,0.592457
9,38,0.453392
9,39,0.512346
9,40,0.549418
9,41,0.763688
9,42,0.510052
9,43,0.499649
9,44,0.671923
9,45,0.654987
9,46,0.517737
9,47,0.854173
9,48,0.555081
9,49,0.541264
9,50,0.465522
9,51,0.6373
9,52,0.608423
9,53,0.475116
9,54,0.701078
9,55,0.645302
9,56,0.611539
9,57,0.74591
9,58,0.580118
9,59,0.595179
9,60,0.560822
9,61,0.568362
9,62,0.485686
9,63,0.562771
9,64,0.43299
9,65,0.722071
9,66,0.311576
9,67,0.625601
9,68,0.562004
9,69,0.293801
9,70,0.690699
9,71,0.828766
9,72,0.591138
9,73,0.538485
9,74,0.586103
9,75,0.730658
9,76,0.497213
9,77,0.543143
9,78,0.574389
9,79,0.52278
9,80,0.588804
9,81,0.747205
9,82,0.710066
9,83,0.684594
9,84,0.566204
9,85,0.660214
9,86,0.547407
9,87,0.518613
9,88,0.490666
9,89,0.552756
9,90,0.586844
9,91,0.427845
9,92,0.523471
9,93,0.622767
9,94,0.763698
9,95,0.603635
9,96,0.420377
10,11,0.713712
10,12,0.593887
10,13,0.075952
10,14,0.772316
10,15,0.762301
10,16,0.691623
10,17,0.617006
10,18,0.773437
10,19,0.745492
10,20,0.647024
