abstract_i,abstract_j,cosine_similarity
18,20,0.399095
18,21,0.585247
18,22,0.370716
18,23,0.489677
18,24,0.495358
18,25,0.2233
18,26,0.588198
18,27,0.408387
18,28,0.481295
18,29,0.381056
18,30,0.511795
18,31,0.353627
18,32,0.251461
18,33,0.575469
18,34,0.468915
18,35,0.488837
18,36,0.419668
18,37,-0.025605
18,38,0.447044
18,39,0.443126
18,40,0.556565
18,41,0.295362
18,42,0.407541
18,43,0.301351
18,44,0.396634
18,45,0.446219
18,46,0.473664
18,47,0.429516
18,48,0.377585
18,49,0.232014
18,50,0.393118
18,51,0.585084
18,52,0.382482
18,53,0.330174
18,54,0.892988
18,55,0.383381
19,20,0.348269
19,21,0.391081
19,22,0.403126
19,23,0.581189
19,24,0.591683
19,25,0.437404
19,26,0.449565
19,27,0.612863
19,28,0.64216
19,29,0.569901
19,30,0.552923
19,31,0.255961
19,32,0.343559
19,33,0.51552
19,34,0.703299
19,35,0.52287
19,36,0.859781
19,37,-0.051251
19,38,0.567855
19,39,0.312209
19,40,0.58644
19,41,0.531532
19,42,0.390857
19,43,0.435364
19,44,0.494902
19,45,0.404434
19,46,0.679882
19,47,0.692317
19,48,0.505499
19,49,0.166331
19,50,0.785944
19,51,0.625442
19,52,0.490305
19,53,0.419225
19,54,0.400341
19,55,0.542342
20,21,0.306583
20,22,0.296665
20,23,0.41159
20,24,0.301768
20,25,0.160241
20,26,0.294779
20,27,0.496521
20,28,0.303687
20,29,0.502683
20,30,0.290477
20,31,0.153339
20,32,0.344167
20,33,0.417695
20,34,0.279019
20,35,0.353735
20,36,0.303092
20,37,-0.050233
20,38,0.484888
20,39,0.558779
20,40,0.293544
20,41,0.190111
20,42,0.376358
20,43,0.491707
20,44,0.405305
20,45,0.326532
20,46,0.361693
20,47,0.235443
20,48,0.429959
20,49,0.276756
20,50,0.3143
20,51,0.356342
20,52,0.230253
20,53,0.205714
20,54,0.363458
20,55,0.308713
21,22,0.304717
21,23,0.34189
21,24,0.319762
21,25,0.180916
21,26,0.901672
21,27,0.342609
21,28,0.450586
21,29,0.239497
21,30,0.391677
21,31,0.23942
21,32,0.239565
21,33,0.474101
21,34,0.36188
21,35,0.36702
21,36,0.346469
21,37,-0.026427
21,38,0.436551
21,39,0.29503
21,40,0.376345
21,41,0.26374
21,42,0.468735
21,43,0.28802
21,44,0.337618
21,45,0.45103
21,46,0.449218
21,47,0.306648
21,48,0.28975
21,49,0.205108
21,50,0.296712
21,51,0.373773
21,52,0.389809
21,53,0.373413
21,54,0.526085
21,55,0.3144
22,23,0.532515
22,24,0.444924
22,25,0.201552
22,26,0.324948
22,27,0.508217
22,28,0.452759
22,29,0.392391
22,30,0.646981
22,31,0.361517
22,32,0.141772
22,33,0.414688
22,34,0.597419
22,35,0.484239
22,36,0.450558
22,37,0.10829
22,38,0.455677
22,39,0.261957
22,40,0.359853
22,41,0.301184
22,42,0.422777
22,43,0.304107
22,44,0.539107
22,45,0.562933
22,46,0.479956
22,47,0.502849
22,48,0.343641
22,49,0.084554
22,50,0.354565
22,51,0.3541
22,52,0.567447
22,53,0.496091
22,54,0.32471
22,55,0.456155
23,24,0.448767
23,25,0.378002
23,26,0.362598
23,27,0.679526
23,28,0.496353
23,29,0.474636
23,30,0.644743
23,31,0.284336
23,32,0.241156
23,33,0.640896
23,34,0.626549
23,35,0.494975
23,36,0.506423
23,37,-0.072917
23,38,0.508921
23,39,0.327296
23,40,0.519165
23,41,0.469478
23,42,0.326593
23,43,0.537665
23,44,0.533448
23,45,0.549975
23,46,0.555773
23,47,0.495636
23,48,0.581605
23,49,0.208856
23,50,0.530389
23,51,0.571939
23,52,0.459812
23,53,0.395197
23,54,0.401635
23,55,0.520681
24,25,0.375928
24,26,0.327519
24,27,0.395559
24,28,0.584782
24,29,0.4486
24,30,0.476722
24,31,0.359771
24,32,0.293898
24,33,0.501659
24,34,0.575038
24,35,0.446814
24,36,0.53306
24,37,0.006857
24,38,0.469618
24,39,0.293244
24,40,0.508848
24,41,0.44294
24,42,0.370845
24,43,0.333588
24,44,0.47568
24,45,0.432942
24,46,0.524279
24,47,0.532768
24,48,0.402533
24,49,0.11525
24,50,0.496273
24,51,0.517835
24,52,0.441149
24,53,0.31572
24,54,0.492499
24,55,0.436837
25,26,0.25566
25,27,0.308777
25,28,0.363365
25,29,0.381609
25,30,0.385645
25,31,0.174239
25,32,0.088036
25,33,0.344923
25,34,0.393153
25,35,0.323783
25,36,0.368397
25,37,-0.08544
25,38,0.324652
25,39,0.151961
25,40,0.429967
25,41,0.759152
25,42,0.154548
25,43,0.285697
25,44,0.314779
25,45,0.352284
25,46,0.477849
25,47,0.329702
25,48,0.410822
25,49,0.03296
25,50,0.527878
25,51,0.416105
25,52,0.289766
25,53,0.226294
25,54,0.17515
25,55,0.401379
26,27,0.386397
26,28,0.490673
26,29,0.269239
26,30,0.443271
26,31,0.261378
26,32,0.216831
26,33,0.478967
26,34,0.414139
26,35,0.386478
26,36,0.403426
26,37,0.003817
26,38,0.460889
26,39,0.311202
26,40,0.417118
26,41,0.369594
26,42,0.503395
26,43,0.323828
26,44,0.350949
26,45,0.446982
26,46,0.496402
26,47,0.358053
26,48,0.321842
26,49,0.158975
26,50,0.396642
26,51,0.395311
26,52,0.395071
26,53,0.365492
26,54,0.509854
26,55,0.340467
27,28,0.501326
27,29,0.463115
27,30,0.531285
27,31,0.297813
27,32,0.342448
27,33,0.532044
27,34,0.601243
27,35,0.551559
27,36,0.581728
27,37,-0.096705
27,38,0.670567
27,39,0.304231
27,40,0.465739
27,41,0.438902
27,42,0.431354
27,43,0.734683
27,44,0.55432
27,45,0.506365
27,46,0.519327
27,47,0.53665
27,48,0.61005
27,49,0.274675
27,50,0.538097
27,51,0.488311
27,52,0.505371
27,53,0.456316
27,54,0.335698
27,55,0.464958
28,29,0.470202
28,30,0.471667
28,31,0.299464
28,32,0.305795
28,33,0.551489
28,34,0.512542
28,35,0.426966
28,36,0.60024
28,37,-0.027127
28,38,0.502017
28,39,0.371196
28,40,0.475082
28,41,0.487738
28,42,0.404013
28,43,0.383974
28,44,0.518361
28,45,0.483916
28,46,0.617845
28,47,0.496033
28,48,0.486054
28,49,0.192086
28,50,0.613196
28,51,0.49307
28,52,0.525868
28,53,0.42938
28,54,0.411418
28,55,0.471132
29,30,0.41635
29,31,0.357144
29,32,0.214822
29,33,0.402686
29,34,0.482254
29,35,0.44431
29,36,0.601413
29,37,-0.037864
29,38,0.428793
29,39,0.386414
29,40,0.550897
29,41,0.418297
29,42,0.240281
29,43,0.312036
29,44,0.503359
29,45,0.376084
29,46,0.500024
29,47,0.497769
29,48,0.419601
29,49,0.202538
29,50,0.564682
29,51,0.550274
29,52,0.427736
29,53,0.318533
29,54,0.307583
29,55,0.513683
30,31,0.330783
30,32,0.243388
30,33,0.598183
30,34,0.75075
30,35,0.576367
30,36,0.485431
30,37,-0.027085
30,38,0.513334
30,39,0.244084
30,40,0.52242
30,41,0.491325
30,42,0.39474
30,43,0.365648
30,44,0.510565
30,45,0.645252
30,46,0.52791
30,47,0.58713
30,48,0.533056
30,49,0.141169
30,50,0.456013
30,51,0.550296
30,52,0.546762
30,53,0.509107
30,54,0.391152
30,55,0.625188
31,32,0.001772
31,33,0.285939
31,34,0.305712
31,35,0.404218
31,36,0.280037
31,37,0.011881
31,38,0.352573
31,39,0.184633
31,40,0.349453
31,41,0.227178
31,42,0.24138
31,43,0.103253
31,44,0.313802
31,45,0.285081
31,46,0.360482
31,47,0.360334
31,48,0.158444
31,49,0.051461
31,50,0.225015
31,51,0.261876
31,52,0.394802
31,53,0.344765
31,54,0.349132
31,55,0.23396
32,33,0.22545
32,34,0.311479
32,35,0.155522
32,36,0.265358
32,37,-0.046937
32,38,0.335585
32,39,0.259126
32,40,0.214833
32,41,0.15359
32,42,0.244141
32,43,0.39847
32,44,0.212868
32,45,0.216287
32,46,0.180515
32,47,0.287369
32,48,0.284367
32,49,0.502088
32,50,0.236545
32,51,0.268193
32,52,0.152949
32,53,0.110287
32,54,0.257549
32,55,0.24875
33,34,0.579229
33,35,0.574886
33,36,0.469301
33,37,-0.047811
33,38,0.481056
33,39,0.33064
33,40,0.47844
33,41,0.401626
33,42,0.406879
33,43,0.408332
33,44,0.476125
33,45,0.615943
33,46,0.577806
33,47,0.418936
33,48,0.529307
33,49,0.158559
33,50,0.472995
33,51,0.519866
33,52,0.581166
33,53,0.516298
33,54,0.372098
33,55,0.425916
34,35,0.537246
34,36,0.71113
34,37,0.00401
34,38,0.584598
34,39,0.255696
34,40,0.529985
34,41,0.49763
34,42,0.412078
34,43,0.435286
34,44,0.500628
34,45,0.582043
34,46,0.544049
34,47,0.798645
34,48,0.544259
34,49,0.156539
34,50,0.567482
34,51,0.582309
34,52,0.634328
34,53,0.570389
34,54,0.382932
34,55,0.551862
35,36,0.522519
35,37,-0.047925
35,38,0.493865
35,39,0.212476
35,40,0.651943
35,41,0.339966
35,42,0.349172
35,43,0.405132
35,44,0.568913
35,45,0.401022
35,46,0.682299
35,47,0.514264
35,48,0.424854
35,49,0.108008
35,50,0.413939
35,51,0.615056
35,52,0.530838
35,53,0.460998
35,54,0.371685
35,55,0.438531
36,37,0.076206
36,38,0.512945
36,39,0.297651
36,40,0.573674
36,41,0.456561
36,42,0.35317
36,43,0.364843
36,44,0.491514
36,45,0.425131
36,46,0.648193
36,47,0.737019
36,48,0.438589
36,49,0.141229
36,50,0.765654
36,51,0.580221
36,52,0.550721
36,53,0.471786
36,54,0.34596
36,55,0.510589
37,38,-0.106913
37,39,-0.001826
37,40,-0.051151
37,41,-0.074373
37,42,0.052583
37,43,-0.121201
37,44,-0.009115
37,45,-0.053227
37,46,-0.026783
37,47,-0.035316
37,48,-0.047991
37,49,-0.097717
37,50,-0.04391
37,51,-0.063208
37,52,-0.014812
37,53,-0.051853
37,54,-0.059347
37,55,-0.015514
38,39,0.299092
38,40,0.491954
38,41,0.431355
38,42,0.498966
38,43,0.648054
38,44,0.482983
38,45,0.482113
38,46,0.493323
38,47,0.624613
38,48,0.509881
38,49,0.268363
38,50,0.446908
38,51,0.512983
38,52,0.502572
38,53,0.469465
38,54,0.428507
38,55,0.451841
39,40,0.264167
39,41,0.201413
39,42,0.294958
39,43,0.283367
39,44,0.295126
39,45,0.382275
39,46,0.287508
39,47,0.290463
39,48,0.277581
39,49,0.227416
39,50,0.299201
39,51,0.245414
39,52,0.211021
39,53,0.172681
39,54,0.430096
39,55,0.331012
40,41,0.50497
40,42,0.325339
40,43,0.292283
40,44,0.412174
40,45,0.373551
40,46,0.497395
40,47,0.571262
40,48,0.435551
40,49,0.156456
40,50,0.606425
40,51,0.786707
40,52,0.41987
40,53,0.340966
40,54,0.476021
40,55,0.56179
41,42,0.326164
41,43,0.351105
41,44,0.443449
41,45,0.415757
41,46,0.507199
41,47,0.452496
41,48,0.46443
41,49,0.084207
41,50,0.638498
41,51,0.486036
41,52,0.318227
41,53,0.279763
41,54,0.283775
41,55,0.442499
