abstract_i,abstract_j,cosine_similarity
16,72,-0.058792
16,73,-0.019046
16,74,0.024248
16,75,0.058191
16,76,0.003086
16,77,0.11612
16,78,0.06067
16,79,0.085391
16,80,0.030755
16,81,-0.110341
17,18,-0.030127
17,19,0.037727
17,20,0.396169
17,21,0.050871
17,22,-0.027987
17,23,-0.123905
17,24,0.043047
17,25,-0.052565
17,26,-0.034181
17,27,0.011514
17,28,-0.023682
17,29,-0.022929
17,30,-0.039124
17,31,-0.019126
17,32,-0.00985
17,33,0.054668
17,34,-0.102957
17,35,-0.017841
17,36,0.043442
17,37,-0.013447
17,38,-0.054046
17,39,0.002456
17,40,-0.070644
17,41,-0.066167
17,42,0.081429
17,43,-0.038689
17,44,-0.048304
17,45,-0.014148
17,46,0.052079
17,47,0.070913
17,48,0.004998
17,49,-0.012315
17,50,-0.03736
17,51,0.921999
17,52,0.0026
17,53,0.05955
17,54,0.053541
17,55,0.031773
17,56,-0.037043
17,57,-0.142629
17,58,0.020214
17,59,-0.062285
17,60,0.480499
17,61,0.01595
17,62,0.070148
17,63,0.040108
17,64,-0.0761
17,65,-0.041703
17,66,-0.032875
17,67,-0.060088
17,68,0.676396
17,69,-0.12826
17,70,-0.062569
17,71,0.001681
17,72,-0.042946
17,73,-0.00716
17,74,0.016245
17,75,-0.111135
17,76,0.010508
17,77,0.007632
17,78,0.011686
17,79,0.050402
17,80,-0.04882
17,81,0.041894
18,19,0.249638
18,20,-0.033026
18,21,-0.073453
18,22,0.204499
18,23,0.214791
18,24,0.208776
18,25,0.036449
18,26,0.083929
18,27,-0.076792
18,28,0.474825
18,29,0.172728
18,30,0.001294
18,31,0.066321
18,32,0.176799
18,33,0.316745
18,34,0.251801
