abstract_i,abstract_j,cosine_similarity
39,48,-0.046681
39,49,-0.052052
39,50,0.481402
39,51,0.262799
39,52,0.285915
39,53,0.008562
39,54,0.362474
39,55,0.327416
39,56,0.466375
39,57,-0.071889
40,41,0.280767
40,42,0.392946
40,43,0.04011
40,44,0.33227
40,45,0.424623
40,46,0.445105
40,47,0.020844
40,48,0.013347
40,49,-0.003548
40,50,0.388407
40,51,0.248511
40,52,0.298955
40,53,0.029384
40,54,0.356319
40,55,0.360721
40,56,0.435083
40,57,-0.023899
41,42,0.3885
41,43,-0.080836
41,44,0.272614
41,45,0.32719
41,46,0.552494
41,47,-0.085727
41,48,-0.036841
41,49,0.015303
41,50,0.521918
41,51,0.574459
41,52,0.445372
41,53,-0.048822
41,54,0.395854
41,55,0.306647
41,56,0.510409
41,57,-0.049711
42,43,-0.038026
42,44,0.451407
42,45,0.419898
42,46,0.401253
42,47,-0.049392
42,48,-0.011741
42,49,0.005438
42,50,0.563733
42,51,0.371941
42,52,0.354826
42,53,-0.012881
42,54,0.461952
42,55,0.294407
42,56,0.459328
42,57,0.022624
43,44,-0.054992
43,45,0.018993
43,46,-0.060592
43,47,0.363366
43,48,0.590296
43,49,0.536922
43,50,-0.087465
43,51,-0.111193
43,52,-0.098763
43,53,0.458092
43,54,0.003182
43,55,-0.093061
43,56,-0.108903
43,57,0.555317
44,45,0.348826
44,46,0.399613
44,47,-0.015486
44,48,-0.043484
44,49,-0.015711
44,50,0.407165
44,51,0.13918
44,52,0.383427
44,53,-0.029015
44,54,0.186292
44,55,0.32974
44,56,0.309818
44,57,-0.024936
45,46,0.332055
45,47,-0.005879
45,48,-0.00523
45,49,0.036257
45,50,0.50632
45,51,0.369009
45,52,0.434906
45,53,0.018225
45,54,0.41585
45,55,0.40759
45,56,0.435936
45,57,0.012734
46,47,-0.070016
46,48,-0.051709
46,49,-0.004341
46,50,0.425809
46,51,0.425587
46,52,0.422544
46,53,-0.050928
46,54,0.414693
46,55,0.311663
46,56,0.562226
46,57,-0.081871
47,48,0.37752
47,49,0.332512
47,50,-0.006721
47,51,-0.010636
47,52,-0.04182
47,53,0.379895
47,54,-0.00751
47,55,-0.010514
47,56,-0.050562
47,57,0.263835
48,49,0.602334
48,50,0.011154
48,51,-0.005454
48,52,-0.039731
48,53,0.699509
48,54,0.085737
48,55,-0.002686
48,56,-0.039456
48,57,0.505122
49,50,-0.007194
49,51,-0.017533
49,52,-0.010474
49,53,0.529714
49,54,0.042845
49,55,-0.034368
49,56,-0.007146
49,57,0.713314
50,51,0.602754
50,52,0.398312
50,53,0.026009
50,54,0.577213
50,55,0.431532
50,56,0.644542
50,57,-0.051909
51,52,0.494147
51,53,-0.063823
51,54,0.532355
51,55,0.437227
51,56,0.631262
51,57,-0.079145
52,53,-0.054704
52,54,0.326203
52,55,0.606167
52,56,0.380953
52,57,-0.065922
53,54,0.048898
53,55,-0.020951
53,56,-0.062171
53,57,0.406364
54,55,0.174785
54,56,0.562842
54,57,-0.021691
55,56,0.372267
55,57,-0.052342
56,57,-0.083998
