abstract_i,abstract_j,cosine_similarity
10,49,0.063487
10,50,0.763464
10,51,0.010549
10,52,0.224595
10,53,-0.107013
10,54,-0.069017
10,55,-0.06532
10,56,0.833979
10,57,-0.026111
10,58,0.134071
10,59,-0.074376
10,60,-0.048753
10,61,-0.087753
10,62,-0.03462
10,63,-0.024992
10,64,0.060293
10,65,0.054271
10,66,-0.090905
10,67,-0.040093
10,68,-0.078015
10,69,-0.016953
10,70,-0.049098
10,71,-0.085905
10,72,0.125027
10,73,-0.060146
10,74,-0.017033
10,75,0.641173
10,76,-0.046924
10,77,-0.11813
10,78,0.041193
10,79,-0.008598
10,80,-0.077777
10,81,0.00671
10,82,-0.003877
10,83,-0.045029
10,84,0.024203
10,85,-0.072969
10,86,0.785454
10,87,-0.022222
10,88,0.008228
11,12,0.045772
11,13,0.235692
11,14,0.172689
11,15,-0.039476
11,16,0.420115
11,17,0.664166
11,18,0.218564
11,19,0.235219
11,20,0.168623
11,21,-0.082424
11,22,0.365953
11,23,0.027679
11,24,0.106934
11,25,0.385696
11,26,0.269335
11,27,0.341586
11,28,0.348999
11,29,0.154122
11,30,0.290576
11,31,0.324624
11,32,0.491726
11,33,-0.036312
11,34,0.169947
11,35,0.10603
11,36,0.447889
11,37,0.094128
11,38,0.074099
11,39,0.216153
11,40,0.317349
11,41,0.283364
11,42,0.396811
11,43,0.033916
11,44,0.43695
11,45,0.459375
11,46,0.322681
11,47,0.223428
11,48,-0.004209
11,49,0.273431
11,50,0.049687
11,51,0.149209
11,52,-0.054103
11,53,0.111985
11,54,0.012689
11,55,0.354313
11,56,-0.021994
11,57,0.079368
11,58,0.131055
11,59,0.23123
11,60,0.454243
11,61,0.23806
11,62,0.051626
11,63,0.026337
11,64,0.410889
11,65,0.102988
11,66,0.399836
11,67,0.27067
11,68,0.174506
11,69,0.052711
11,70,0.157162
11,71,-0.012363
11,72,0.378517
11,73,0.096959
11,74,0.349176
11,75,0.038634
11,76,-0.00422
11,77,0.086618
11,78,0.276469
11,79,-0.005582
11,80,0.218438
11,81,-0.07919
11,82,0.495447
11,83,0.665114
11,84,0.148093
11,85,0.352056
11,86,-0.00608
11,87,0.038494
11,88,0.477184
12,13,0.170572
12,14,0.198187
12,15,-0.000322
12,16,0.089535
12,17,0.047027
12,18,0.074338
12,19,0.472443
12,20,0.561727
12,21,0.306163
12,22,0.089065
12,23,0.82515
12,24,0.595739
12,25,0.099808
12,26,0.023269
12,27,0.195245
12,28,0.11852
12,29,0.248674
12,30,0.138521
12,31,0.000731
12,32,0.080294
12,33,-0.009898
12,34,0.222484
12,35,0.830122
12,36,0.078307
12,37,0.042258
12,38,0.762865
12,39,0.098611
12,40,0.221057
12,41,0.198547
12,42,0.120379
12,43,-0.061007
12,44,0.033636
12,45,0.108579
12,46,0.020466
12,47,0.171372
12,48,0.080304
12,49,0.13598
12,50,-0.027192
12,51,0.040846
12,52,-0.045264
12,53,0.398582
12,54,0.197235
12,55,0.188253
12,56,-0.030675
12,57,0.863992
12,58,0.033885
12,59,0.152218
12,60,0.045908
12,61,0.342887
12,62,0.178334
12,63,0.170788
12,64,0.065672
12,65,0.054614
12,66,0.052696
12,67,0.078001
12,68,0.115237
12,69,-0.04707
12,70,0.167143
12,71,0.183546
12,72,0.032034
12,73,0.598603
12,74,0.167163
12,75,-0.026014
12,76,-0.020831
12,77,0.054586
12,78,0.047827
12,79,-0.012658
12,80,0.212762
12,81,0.05891
12,82,0.048913
12,83,0.052488
12,84,0.000604
12,85,0.099979
12,86,-0.070917
12,87,0.183854
12,88,0.133343
13,14,0.274713
13,15,0.074893
13,16,0.20558
13,17,0.28444
13,18,0.235381
13,19,0.45238
13,20,0.435475
13,21,0.044742
13,22,0.279211
13,23,0.177122
13,24,0.458654
13,25,0.22226
13,26,0.268603
13,27,0.307439
13,28,0.437765
13,29,0.419491
13,30,0.532628
13,31,0.322203
13,32,0.240379
13,33,-0.098974
13,34,0.269004
13,35,0.172469
13,36,0.233433
13,37,0.168683
13,38,0.284644
13,39,0.269758
13,40,0.352407
13,41,0.362381
13,42,0.20573
13,43,-0.102915
13,44,0.294178
13,45,0.244699
13,46,0.351232
13,47,0.431534
13,48,-0.051012
13,49,0.38779
13,50,-0.063652
13,51,0.501801
13,52,-0.115461
13,53,0.495028
13,54,-0.018317
13,55,0.385561
13,56,-0.11138
13,57,0.178595
13,58,0.535767
13,59,0.364488
13,60,0.217317
13,61,0.582975
13,62,0.027483
13,63,0.028762
13,64,0.261364
13,65,0.010123
13,66,0.201721
13,67,0.397825
13,68,0.420455
13,69,0.052074
13,70,0.366452
13,71,-0.082009
13,72,0.222838
13,73,0.495662
13,74,0.356986
13,75,-0.044413
13,76,0.02101
13,77,0.005584
13,78,0.443395
13,79,-0.064994
13,80,0.597733
13,81,-0.006713
13,82,0.206654
13,83,0.231566
13,84,0.192479
13,85,0.374841
13,86,-0.132041
13,87,0.247025
13,88,0.345614
14,15,0.044042
14,16,0.151795
14,17,0.266928
14,18,0.405833
14,19,0.427801
14,20,0.403314
14,21,0.083714
14,22,0.372913
14,23,0.193286
14,24,0.333884
14,25,0.220083
14,26,0.082188
14,27,0.360788
14,28,0.474828
14,29,0.311168
14,30,0.265319
14,31,0.12885
14,32,0.180678
14,33,-0.070743
14,34,0.307329
14,35,0.185197
14,36,0.320984
14,37,0.104339
14,38,0.174015
14,39,0.30634
14,40,0.382443
14,41,0.441984
14,42,0.157294
14,43,-0.048654
14,44,0.07939
14,45,0.239621
14,46,0.108131
14,47,0.748839
14,48,0.067091
14,49,0.398879
14,50,-0.09113
14,51,0.065034
14,52,0.012025
14,53,0.4942
14,54,0.053707
14,55,0.398527
14,56,-0.014373
14,57,0.146096
14,58,0.096565
14,59,0.477759
14,60,0.302062
14,61,0.448901
14,62,0.03781
14,63,0.032059
14,64,0.21484
14,65,0.104447
14,66,0.160907
14,67,0.126398
14,68,0.379177
14,69,-0.011496
14,70,0.296055
14,71,-0.014095
14,72,0.105985
14,73,0.350808
14,74,0.370001
14,75,-0.044078
14,76,0.008573
14,77,0.003233
14,78,0.303444
14,79,-0.036136
14,80,0.268692
14,81,0.038513
14,82,0.233039
14,83,0.26638
14,84,-0.040726
14,85,0.384837
14,86,-0.056108
14,87,0.171354
14,88,0.356296
15,16,-0.017379
15,17,0.023051
15,18,-0.011838
15,19,-0.01019
15,20,0.044728
15,21,0.022492
15,22,0.061444
15,23,0.027545
15,24,0.020495
15,25,-0.041949
15,26,0.004886
15,27,0.056118
15,28,0.002846
15,29,0.010771
15,30,-0.065264
15,31,0.023046
15,32,-0.006769
15,33,-0.017369
15,34,-0.052034
15,35,0.008564
15,36,-0.062097
15,37,-0.006213
15,38,0.005215
15,39,-0.092487
15,40,0.071091
15,41,0.004381
15,42,-0.047545
15,43,-0.0738
15,44,-0.035657
15,45,0.003431
15,46,-0.008614
15,47,0.037891
15,48,0.285598
15,49,-0.020833
15,50,-0.043743
15,51,0.061605
15,52,-0.013787
15,53,-0.002456
15,54,0.076291
15,55,-0.05964
15,56,-0.04847
15,57,-0.023363
15,58,0.121135
15,59,-0.024979
15,60,-0.009155
15,61,-0.022399
15,62,0.176509
15,63,0.149564
15,64,-0.036702
15,65,-0.062541
15,66,-0.010192
15,67,-0.008074
15,68,0.044893
15,69,-0.026052
15,70,0.115698
15,71,0.376662
15,72,0.005402
15,73,0.027094
15,74,-0.04841
15,75,-0.01601
15,76,0.196716
15,77,0.334397
15,78,0.009868
15,79,0.022199
15,80,0.042733
15,81,-0.002145
15,82,-0.051271
15,83,0.014899
15,84,-0.010949
15,85,-0.000987
15,86,-0.026534
15,87,-0.002065
15,88,-0.00443
16,17,0.364753
16,18,0.061286
16,19,0.136642
16,20,0.178929
16,21,0.038434
16,22,0.234143
16,23,0.089004
16,24,0.096362
16,25,0.223946
16,26,0.266964
16,27,0.203773
16,28,0.316564
16,29,0.102128
16,30,0.210305
16,31,0.308886
16,32,0.904481
16,33,-0.065402
16,34,0.131413
16,35,0.114346
16,36,0.385963
16,37,0.109698
16,38,0.115543
16,39,0.171786
16,40,0.281536
16,41,0.182587
16,42,0.338108
16,43,-0.088026
16,44,0.399921
16,45,0.862417
16,46,0.54417
16,47,0.275725
16,48,-0.081854
16,49,0.17378
16,50,-0.016681
