title_i,title_j,cosine_similarity
Sci-Thurs AM: YIS-04: Low-Z Target Optimization for Spatial Resolution Improvement in Megavoltage Imaging,Assessment of toxicity in patients with ultra-central thoracic tumours treated with stereotactic body radiotherapy with a dose of 50 Gy in 5 fractions,0.227887
Sci—Thur PM: Planning &amp; Delivery — 03: Automated delivery and quality assurance of a modulated electron radiation therapy plan,WE-E-BRA-03: Experimental Feasibility Study on the Use of Scattering Foil Free Beams for Energy Modulated Electron Therapy,0.759756
Sci—Thur PM: Planning &amp; Delivery — 03: Automated delivery and quality assurance of a modulated electron radiation therapy plan,High Dose-Rate MeV Electron Beam from a Tightly-Focused Femtosecond IR Laser in Ambient Air: A Radiation Safety Issue,0.384569
Sci—Thur PM: Planning &amp; Delivery — 03: Automated delivery and quality assurance of a modulated electron radiation therapy plan,Ionizing radiation hazards from the tight focusing of ultrashort laser pulses in ambient air,0.436576
Sci—Thur PM: Planning &amp; Delivery — 03: Automated delivery and quality assurance of a modulated electron radiation therapy plan,Assessing radiosensitivity through sublethal damage recovery: a comparison of survival-based and molecular repair kinetics,0.502075
Sci—Thur PM: Planning &amp; Delivery — 03: Automated delivery and quality assurance of a modulated electron radiation therapy plan,Assessment of toxicity in patients with ultra-central thoracic tumours treated with stereotactic body radiotherapy with a dose of 50 Gy in 5 fractions,0.31347
WE-E-BRA-03: Experimental Feasibility Study on the Use of Scattering Foil Free Beams for Energy Modulated Electron Therapy,High Dose-Rate MeV Electron Beam from a Tightly-Focused Femtosecond IR Laser in Ambient Air: A Radiation Safety Issue,0.399324
WE-E-BRA-03: Experimental Feasibility Study on the Use of Scattering Foil Free Beams for Energy Modulated Electron Therapy,Ionizing radiation hazards from the tight focusing of ultrashort laser pulses in ambient air,0.518747
WE-E-BRA-03: Experimental Feasibility Study on the Use of Scattering Foil Free Beams for Energy Modulated Electron Therapy,Assessing radiosensitivity through sublethal damage recovery: a comparison of survival-based and molecular repair kinetics,0.466582
WE-E-BRA-03: Experimental Feasibility Study on the Use of Scattering Foil Free Beams for Energy Modulated Electron Therapy,Assessment of toxicity in patients with ultra-central thoracic tumours treated with stereotactic body radiotherapy with a dose of 50 Gy in 5 fractions,0.341233
High Dose-Rate MeV Electron Beam from a Tightly-Focused Femtosecond IR Laser in Ambient Air: A Radiation Safety Issue,Ionizing radiation hazards from the tight focusing of ultrashort laser pulses in ambient air,0.641495
High Dose-Rate MeV Electron Beam from a Tightly-Focused Femtosecond IR Laser in Ambient Air: A Radiation Safety Issue,Assessing radiosensitivity through sublethal damage recovery: a comparison of survival-based and molecular repair kinetics,0.198281
High Dose-Rate MeV Electron Beam from a Tightly-Focused Femtosecond IR Laser in Ambient Air: A Radiation Safety Issue,Assessment of toxicity in patients with ultra-central thoracic tumours treated with stereotactic body radiotherapy with a dose of 50 Gy in 5 fractions,0.069708
Ionizing radiation hazards from the tight focusing of ultrashort laser pulses in ambient air,Assessing radiosensitivity through sublethal damage recovery: a comparison of survival-based and molecular repair kinetics,0.297377
Ionizing radiation hazards from the tight focusing of ultrashort laser pulses in ambient air,Assessment of toxicity in patients with ultra-central thoracic tumours treated with stereotactic body radiotherapy with a dose of 50 Gy in 5 fractions,0.163762
Assessing radiosensitivity through sublethal damage recovery: a comparison of survival-based and molecular repair kinetics,Assessment of toxicity in patients with ultra-central thoracic tumours treated with stereotactic body radiotherapy with a dose of 50 Gy in 5 fractions,0.360768
